weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
2.8752194744,,50.0,10.0,No,Extremely likely to accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,89.0,Strongly disagree,70,Strongly agree,89,Strongly disagree,80,Strongly disagree,49,Neither support nor oppose,,,,,,20.0,5.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1972,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Donald Trump,Texas,Small town,Yes,Very liberal,Most of the time,Something else,Seldom,No,Somewhat important,Seldom,2024-10-22 16:29:55,2024-10-22 16:48:47,1,2024,43,110,1992540198
0.7557187756,Independent assigned Democrat,0.0,0.0,No,Likely to accept,Extremely unlikely,Unimportant,Only a little proud,Disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Support,Strongly oppose,,,,,0.0,0.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1969,Male,White,No,I can not speak Spanish,High school graduate,Married,Other,"$30,000 - $39,999",No,Other,Independent,Did not vote for President,Did not vote for President,California,Big city,No,Not sure,Hardly at all,Something else,Never,Yes,Not too important,Seldom,2024-10-22 16:40:23,2024-10-22 16:58:31,1,2024,43,110,906663036
0.6179730881,,14.0,75.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,53.0,Disagree,59,Neither agree nor disagree,53,Neither agree nor disagree,42,Neither agree nor disagree,45,Support,Oppose,,,,,35.0,20.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,5.,Donald Trump,1964,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Small town,Yes,Moderate,Some of the time,Agnostic,A few times a year,No,Very important,Seldom,2024-10-22 16:50:00,2024-10-22 17:03:39,1,2024,43,110,582451356
0.7209797551,,4.0,30.0,No,Likely to accept,Unlikely,Very important,Very proud,Strongly disagree,Neither,Strongly disagree,59.0,Strongly disagree,48,Neither agree nor disagree,14,Neither agree nor disagree,11,Strongly disagree,9,Support,Oppose,,,,,9.0,75.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1969,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$120,000 - $149,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Conservative,Some of the time,Agnostic,Never,No,Not too important,Never,2024-10-22 16:49:17,2024-10-22 17:05:00,1,2024,43,110,1951077792
0.7644492831,,39.0,80.0,No,Extremely likely to accept,Equally likely to or unlikely,Important,Very proud,Disagree,Neither,Disagree,30.0,Strongly disagree,9,Neither agree nor disagree,26,Disagree,7,Disagree,19,Neither support nor oppose,,,,,,10.0,1.0,3.,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1969,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Illinois,Smaller city,Yes,Not sure,Only now and then,Nothing in particular,Seldom,No,Somewhat important,Once a week,2024-10-22 16:50:15,2024-10-22 17:09:41,1,2024,43,110,2147483647
1.4585045304,,90.0,15.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Disagree,80.0,Strongly disagree,10,Disagree,10,Disagree,10,Disagree,70,Neither support nor oppose,,,,,,80.0,70.0,3.,5.,3.,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1963,Male,Black,No,I can not speak Spanish,High school graduate,Married,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Maryland,Smaller city,Don't know,Moderate,Most of the time,Atheist,Seldom,No,Not at all important,Never,2024-10-22 16:58:54,2024-10-22 17:12:40,1,2024,43,110,2033021658
0.6827568641,,0.0,100.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Disagree,90.0,Disagree,90,Disagree,95,Strongly agree,100,Disagree,100,Oppose,,,,,,95.0,80.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1994,Male,Black,No,I can not speak Spanish,High school graduate,Married,Part-time,"$50,000 - $59,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,California,Big city,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Somewhat important,Several times a day,2024-10-22 17:18:12,2024-10-22 17:29:06,1,2024,43,110,2147483647
1.3152245484,,100.0,51.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,35.0,Neither agree nor disagree,0,Agree,51,Agree,51,Agree,100,Strongly oppose,,,,,,0.0,0.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1983,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Permanently disabled,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Arizona,Suburban area,No,Very conservative,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2024-10-22 17:25:10,2024-10-22 17:35:26,1,2024,43,110,1834774392
0.8274182326,,13.0,71.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,59.0,Neither agree nor disagree,70,Neither agree nor disagree,50,Neither agree nor disagree,47,Agree,78,Neither support nor oppose,,,,,,65.0,66.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1969,Male,Other,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Alaska,Rural area,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not too important,Seldom,2024-10-22 17:20:39,2024-10-22 17:35:53,1,2024,43,110,2147483647
1.2391179695,Independent assigned Republican,16.0,17.0,No,Likely to accept,Unlikely,Very unimportant,Not at all proud,Disagree,,Strongly disagree,27.0,Strongly disagree,5,Disagree,47,Strongly disagree,33,Strongly disagree,33,Neither support nor oppose,,,,,,5.0,1.0,3.,4. Middle of the road; see the pros and cons of both sides,3.,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,2000,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Nevada,Big city,No,Moderate,Only now and then,Atheist,Never,No,Not at all important,Seldom,2024-10-22 17:25:29,2024-10-22 17:37:26,1,2024,43,110,517888722
1.4969113354,,20.0,40.0,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Agree,Neither,Neither agree nor disagree,15.0,Agree,41,Agree,54,Agree,53,Neither agree nor disagree,40,Strongly support,Oppose,,,,,61.0,44.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1998,Male,Native American,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Did not vote for President,Louisiana,Rural area,Yes,Conservative,Some of the time,Roman Catholic,Once a week,Yes,Somewhat important,Several times a day,2024-10-22 17:29:55,2024-10-22 17:41:02,1,2024,43,110,2147483647
1.1327375333,,74.0,63.0,Yes,Likely to accept,Extremely likely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,Never Trumper,Agree,54.0,Agree,68,Agree,34,Strongly agree,55,Strongly agree,49,Neither support nor oppose,,,,,,62.0,44.0,6.,7. Increase U.S. production of natural gas and coal,6.,6.,6.,Another candidate,2004,Female,White,No,I can not speak Spanish,Some college,Never married,Full-time,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New Jersey,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2024-10-22 17:34:24,2024-10-22 17:41:30,1,2024,43,110,2147483647
0.9306806572,,30.0,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,59.0,Neither agree nor disagree,100,Neither agree nor disagree,26,Strongly disagree,76,Neither agree nor disagree,50,Strongly support,Oppose,,,,,100.0,100.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1991,Male,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$150,000 - $199,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Missouri,Big city,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a month,2024-10-22 17:33:48,2024-10-22 17:44:31,1,2024,43,110,2147483647
0.4729987497,,67.0,69.0,No,Likely to refuse,Extremely likely,Important,Extremely proud,Agree,MAGA Republican,Strongly agree,53.0,Disagree,70,Disagree,20,Neither agree nor disagree,56,Agree,50,Neither support nor oppose,,,,,,62.0,53.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,5.,2.,Donald Trump,1994,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New York,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Not at all important,Several times a day,2024-10-22 17:35:51,2024-10-22 17:44:38,1,2024,43,110,2026246206
0.2692669715,,50.0,87.0,No,Equally likely to refuse or accept,Likely,Important,Moderately proud,Neither agree nor disagree,Neither,Disagree,58.0,Neither agree nor disagree,11,Neither agree nor disagree,53,Disagree,61,Neither agree nor disagree,89,Oppose,,,,,,30.0,50.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2000,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$50,000 - $59,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Washington,Big city,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-22 17:33:51,2024-10-22 17:45:15,1,2024,43,110,2147483647
0.8847455459,,3.0,60.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,100.0,Neither agree nor disagree,100,Disagree,99,Disagree,100,Neither agree nor disagree,97,Neither support nor oppose,,,,,,91.0,75.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,5.,Donald Trump,1965,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Once a day,2024-10-22 17:31:17,2024-10-22 17:46:54,1,2024,43,110,22020879
1.2073212594,,49.0,100.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,100.0,Strongly disagree,0,Strongly agree,100,Strongly agree,100,Strongly agree,100,Strongly oppose,,,,,,45.0,0.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,2003,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$70,000 - $79,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Georgia,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2024-10-22 17:18:00,2024-10-22 17:47:15,1,2024,43,110,2147483647
1.1499974298,,90.0,60.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,30.0,Strongly disagree,0,Neither agree nor disagree,70,Agree,3,Disagree,5,Support,Strongly oppose,,,,,15.0,16.0,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1995,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,South Carolina,Suburban area,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2024-10-22 17:39:16,2024-10-22 17:48:52,1,2024,43,110,1923599820
2.0346220083,,0.0,100.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,0.0,Strongly disagree,5,Agree,10,Neither agree nor disagree,20,Agree,10,Neither support nor oppose,,,,,,25.0,90.0,1. Tax richer people at a higher rate,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1990,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,"$100,000 - $119,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Small town,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,Seldom,2024-10-22 17:34:07,2024-10-22 17:55:50,1,2024,43,110,2147483647
0.6038997226,,44.0,83.0,Yes,Likely to accept,Likely,Very important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,43.0,Neither agree nor disagree,21,Neither agree nor disagree,48,Neither agree nor disagree,17,Neither agree nor disagree,19,Neither support nor oppose,,,,,,30.0,0.0,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,Not sure,1984,Female,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$60,000 - $69,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,Michigan,Small town,Yes,Moderate,Most of the time,Nothing in particular,Once a week,No,Somewhat important,Once a day,2024-10-22 17:39:32,2024-10-22 17:59:34,1,2024,43,110,1206695622
0.8946866289,,10.0,80.0,No,Likely to accept,Extremely unlikely,Important,Very proud,Disagree,Neither,Strongly agree,90.0,Strongly disagree,65,Strongly agree,90,Strongly disagree,80,Agree,95,Neither support nor oppose,,,,,,60.0,20.0,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1969,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Small town,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-22 17:47:07,2024-10-22 18:00:57,1,2024,43,110,493897359
1.0081818345,Independent assigned Republican,100.0,55.0,Yes,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Strongly disagree,3.0,Neither agree nor disagree,3,Neither agree nor disagree,50,Strongly disagree,2,Strongly disagree,2,Neither support nor oppose,,,,,,10.0,12.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1963,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Divorced,Permanently disabled,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Florida,Big city,No,Not sure,Some of the time,Nothing in particular,Don't know,No,Very important,Don't know,2024-10-22 17:39:56,2024-10-22 18:01:05,1,2024,43,110,1930982808
0.6142637343,,14.0,64.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Moderately proud,Disagree,MAGA Republican,Neither agree nor disagree,15.0,Disagree,19,Neither agree nor disagree,34,Neither agree nor disagree,19,Agree,69,Neither support nor oppose,,,,,,8.0,65.0,3.,5.,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1992,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Did not vote for President,Illinois,Small town,Yes,Conservative,Only now and then,Protestant,Seldom,Yes,Very important,Seldom,2024-10-22 17:46:25,2024-10-22 18:04:34,1,2024,43,110,2147483647
0.5675837043,,25.0,75.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Only a little proud,Strongly disagree,Neither,Neither agree nor disagree,25.0,Neither agree nor disagree,0,Agree,75,Neither agree nor disagree,25,Agree,50,Support,Support,Neither support nor oppose,,,,75.0,50.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1981,Female,Other,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,New Mexico,Big city,No,Not sure,Some of the time,Muslim,Never,No,Not too important,Several times a day,2024-10-22 17:05:45,2024-10-22 18:09:53,1,2024,43,110,2147483647
1.0121390761,Independent assigned Democrat,45.0,0.0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,9.0,Disagree,100,Agree,100,Strongly disagree,80,Disagree,90,Support,Oppose,,,,,96.0,25.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1970,Male,Black,No,,4-year,Married,Unemployed,Prefer not to say,Yes,Independent,Independent,Hillary Clinton,Joe Biden,Nevada,Big city,Yes,Not sure,Most of the time,Muslim,Once a week,No,Very important,Several times a day,2024-10-22 17:39:17,2024-10-22 18:12:40,1,2024,43,110,1157707920
1.2261590315,Independent assigned Democrat,95.0,92.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Agree,,Disagree,14.0,Disagree,26,Disagree,51,Disagree,45,Neither agree nor disagree,51,Oppose,,,,,,8.0,0.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$60,000 - $69,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Big city,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Somewhat important,A few times a month,2024-10-22 17:25:59,2024-10-22 18:16:41,1,2024,43,110,2147483647
2.0346220083,,30.0,93.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,44.0,Agree,63,Neither agree nor disagree,52,Disagree,41,Neither agree nor disagree,40,Oppose,,,,,,65.0,50.0,6.,3.,5.,2.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1985,Female,White,No,,4-year,Married,Full-time,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Big city,Yes,Conservative,Most of the time,Protestant,Seldom,No,Not too important,Seldom,2024-10-22 18:06:44,2024-10-22 18:24:14,1,2024,43,110,2147483647
1.2255550988,,55.0,54.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,48.0,Neither agree nor disagree,48,Neither agree nor disagree,48,Neither agree nor disagree,49,Neither agree nor disagree,51,Oppose,,,,,,47.0,52.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1989,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Permanently disabled,"Less than $10,000",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2024-10-22 17:23:55,2024-10-22 18:26:04,1,2024,43,110,2147483647
1.8024388514,,46.0,95.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,MAGA Republican,Disagree,49.0,Neither agree nor disagree,74,Disagree,26,Disagree,22,Disagree,26,Oppose,,,,,,21.0,27.0,1. Tax richer people at a higher rate,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1977,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$60,000 - $69,999",Yes,Republican,Strong Republican,Donald Trump,Did not vote for President,Texas,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2024-10-22 18:17:10,2024-10-22 18:29:03,1,2024,43,110,2147483647
1.1050904799,,9.0,100.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,28.0,Neither agree nor disagree,17,Neither agree nor disagree,23,Neither agree nor disagree,26,Agree,31,Neither support nor oppose,,,,,,39.0,13.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1994,Male,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Florida,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2024-10-22 18:02:05,2024-10-22 18:30:26,1,2024,43,110,2147483647
1.7918156787,,0.0,90.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,97.0,Disagree,100,Disagree,100,Strongly disagree,90,Neither agree nor disagree,100,Strongly support,Strongly oppose,,,,,75.0,75.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1994,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Hillary Clinton,Donald Trump,Pennsylvania,Smaller city,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-22 18:22:56,2024-10-22 18:32:06,1,2024,43,110,2121685482
0.4096965939,Independent assigned Republican,45.0,42.0,Yes,Extremely likely to accept,Unlikely,Important,Very proud,Disagree,,Strongly disagree,56.0,Strongly disagree,30,Disagree,13,Strongly disagree,7,Strongly disagree,13,Oppose,,,,,,11.0,6.0,1. Tax richer people at a higher rate,3.,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Another candidate,1984,Female,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,"$30,000 - $39,999",No,Independent,Independent,Donald Trump,Donald Trump,Hawaii,Suburban area,Yes,Moderate,Only now and then,Eastern or Greek Orthodox,Never,No,Somewhat important,Once a day,2024-10-22 18:23:17,2024-10-22 18:33:16,1,2024,43,110,2147483647
1.1327375333,,0.0,100.0,No,Likely to accept,Likely,Important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,0.0,Neither agree nor disagree,49,Neither agree nor disagree,88,Agree,93,Strongly agree,50,Neither support nor oppose,,,,,,60.0,39.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,3.,2.,Donald Trump,1999,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Pennsylvania,Rural area,Yes,Conservative,Some of the time,Nothing in particular,Don't know,No,Not at all important,Don't know,2024-10-22 18:14:31,2024-10-22 18:33:29,1,2024,43,110,2147483647
1.0345390765,,40.0,89.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,93.0,Strongly disagree,82,Disagree,74,Neither agree nor disagree,86,Disagree,82,Oppose,,,,,,74.0,34.0,4. Middle of the road; see the pros and cons of both sides,6.,7. Have individuals and private insurance pay medical expenses,2.,5.,Donald Trump,1948,Female,White,No,I can not speak Spanish,2-year,Married,Other,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Very conservative,Most of the time,Protestant,Once a week,No,Very important,Once a day,2024-10-22 18:20:50,2024-10-22 18:34:36,1,2024,43,110,594048126
0.8149566078,,24.0,67.0,No,Likely to accept,Unlikely,Important,Very proud,Disagree,Neither,Disagree,64.0,Disagree,49,Neither agree nor disagree,84,Disagree,76,Disagree,69,Oppose,,,,,,86.0,83.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1978,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$60,000 - $69,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Florida,Suburban area,Yes,Conservative,Only now and then,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-22 18:17:49,2024-10-22 18:38:10,1,2024,43,110,2147483647
