weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8512345114,Independent assigned Democrat,49.0,51,No,Extremely likely to accept,Unlikely,Very unimportant,Only a little proud,Strongly disagree,,Strongly disagree,41,Strongly disagree,49,Strongly disagree,49,Strongly disagree,51,Strongly disagree,51,Oppose,,,,,,43,28.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1983,Male,White,No,I can not speak Spanish,Post-grad,Never married,Unemployed,"Less than $10,000",Yes,Independent,Independent,Hillary Clinton,Did not vote for President,Minnesota,Smaller city,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,A few times a month,2024-10-15 07:01:53,2024-10-15 07:15:56,1,2024,42,109,625034901
1.4024031154,,51.0,20,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,30,Strongly disagree,21,Disagree,30,Strongly disagree,20,Disagree,30,Neither support nor oppose,,,,,,22,10.0,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,5.,Kamala Harris,1973,Female,White,No,,Post-grad,Domestic / civil partnership,Unemployed,"$30,000 - $39,999",Yes,Independent,Lean Democrat,Donald Trump,Joe Biden,Colorado,Smaller city,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Somewhat important,Once a day,2024-10-15 07:01:28,2024-10-15 07:18:38,1,2024,42,109,596217981
1.1757156459,,0.0,100,No,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,0,Strongly disagree,50,Strongly agree,0,Neither agree nor disagree,50,Neither agree nor disagree,0,Strongly support,Neither support nor oppose,,,,,100,100.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1956,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Small town,Yes,Very conservative,Only now and then,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-15 07:01:49,2024-10-15 07:39:05,1,2024,42,109,382989414
0.4409929667,,34.0,70,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,Neither,Strongly disagree,30,Strongly disagree,30,Neither agree nor disagree,51,Strongly disagree,20,Disagree,30,Neither support nor oppose,,,,,,10,0.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,3.,Donald Trump,1946,Female,White,No,I can not speak Spanish,Post-grad,Married,Other,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Something else,Seldom,Yes,Somewhat important,Several times a day,2024-10-15 07:11:03,2024-10-15 07:46:40,1,2024,42,109,201738207
0.8431608305,,100.0,50,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,10,Neither agree nor disagree,5,Disagree,25,Disagree,20,Disagree,2,Oppose,,,,,,8,2.0,3.,5.,3.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1971,Female,White,No,,High school graduate,Domestic / civil partnership,Permanently disabled,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Kentucky,Suburban area,Yes,Liberal,Some of the time,Protestant,Never,No,Somewhat important,Don't know,2024-10-15 06:57:04,2024-10-15 07:50:43,1,2024,42,109,2147483647
2.8732037553,,100.0,0,No,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,100,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,100,Strongly disagree,100,Strongly oppose,,,,,,100,100.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1962,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Other,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2024-10-15 08:05:56,2024-10-15 08:15:09,1,2024,42,109,2022512412
1.2851654839,,70.0,86,Yes,Likely to accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,63,Strongly agree,50,Strongly agree,53,Strongly agree,53,Agree,47,Support,Support,Strongly support,Support,Support,Support,53,60.0,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,5.,5.,Donald Trump,1999,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,New York,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-15 07:56:22,2024-10-15 08:19:39,1,2024,42,109,2147483647
1.3107462010,,60.0,88,Yes,Equally likely to refuse or accept,Likely,Unimportant,Very proud,Agree,MAGA Republican,Agree,62,Agree,58,Agree,55,Strongly agree,51,Agree,51,Support,Strongly support,Strongly support,Neither support nor oppose,,,65,60.0,5.,5.,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1997,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Don't know,No,Not at all important,Don't know,2024-10-15 07:56:30,2024-10-15 08:21:15,1,2024,42,109,2147483647
1.3107462010,,54.0,84,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,MAGA Republican,Neither agree nor disagree,82,Agree,55,Strongly agree,55,Strongly agree,58,Strongly agree,52,Neither support nor oppose,,,,,,72,70.0,5.,6.,5.,5.,6.,Donald Trump,1996,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Once a day,2024-10-15 07:55:46,2024-10-15 08:22:46,1,2024,42,109,2147483647
0.8680611554,Independent assigned Republican,71.0,11,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,13,Strongly disagree,19,Strongly disagree,18,Strongly disagree,21,Strongly disagree,19,Strongly oppose,,,,,,9,5.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1967,Male,Other,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Tennessee,Small town,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2024-10-15 05:12:54,2024-10-15 08:26:02,1,2024,42,109,173771814
1.3107462010,,52.0,81,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,67,Agree,61,Agree,61,Strongly agree,49,Agree,56,Support,Support,Support,Support,Support,Support,65,71.0,3.,3.,5.,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1995,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-15 07:56:21,2024-10-15 08:26:40,1,2024,42,109,2147483647
1.1391533438,,85.0,54,No,Equally likely to refuse or accept,Likely,Very important,Very proud,Agree,,Disagree,15,Disagree,30,Disagree,12,Disagree,16,Disagree,20,Strongly oppose,,,,,,43,50.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1992,Male,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Liberal,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2024-10-15 08:04:35,2024-10-15 08:27:06,1,2024,42,109,2147483647
0.7684957314,,100.0,30,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,51,Disagree,6,Neither agree nor disagree,43,Agree,99,Neither agree nor disagree,41,Oppose,,,,,,1,7.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1976,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Suburban area,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2024-10-15 07:15:27,2024-10-15 08:33:03,1,2024,42,109,2147483647
0.7948970598,Independent assigned Democrat,43.0,80,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Disagree,10,Disagree,14,Strongly disagree,10,Agree,48,Disagree,40,Strongly oppose,,,,,,8,0.0,3.,5.,1. Implement government health insurance for everyone,6.,5.,Donald Trump,2002,Male,White,No,I can not speak Spanish,4-year,Never married,Unemployed,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Georgia,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Not at all important,Seldom,2024-10-15 08:17:56,2024-10-15 08:44:56,1,2024,42,109,2147483647
0.9317564679,,40.0,90,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Strongly agree,MAGA Republican,Disagree,50,Disagree,10,Agree,80,Disagree,80,Disagree,60,Oppose,,,,,,70,80.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1996,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$60,000 - $69,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Moderate,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-15 08:17:11,2024-10-15 08:46:21,1,2024,42,109,2147483647
0.7754554236,Independent assigned Republican,70.0,50,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Agree,,Disagree,9,Disagree,0,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,14,Oppose,,,,,,12,11.0,2.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,3.,3.,Kamala Harris,1992,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$60,000 - $69,999",No,Independent,Independent,Donald Trump,Did not vote for President,Texas,Suburban area,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-15 08:24:17,2024-10-15 08:47:33,1,2024,42,109,2147483647
0.7536685483,,86.0,51,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Agree,59,Neither agree nor disagree,41,Agree,47,Agree,62,Neither agree nor disagree,71,Oppose,,,,,,47,21.0,3.,4. Middle of the road; see the pros and cons of both sides,3.,5.,3.,Kamala Harris,1990,Male,Black,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Not sure,Only now and then,Atheist,Seldom,No,Not too important,Never,2024-10-15 08:01:40,2024-10-15 09:05:07,1,2024,42,109,2130783312
0.7017239052,,51.0,45,Yes,Likely to refuse,Equally likely to or unlikely,Important,Not at all proud,Agree,,Strongly disagree,20,Disagree,10,Disagree,38,Disagree,36,Strongly disagree,33,Oppose,,,,,,10,2.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1995,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Pennsylvania,Rural area,Yes,Moderate,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2024-10-15 00:58:25,2024-10-15 09:07:15,1,2024,42,109,1938284040
0.9871513258,,96.0,9,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,82,Disagree,83,Agree,81,Strongly disagree,84,Strongly disagree,87,Strongly oppose,,,,,,93,86.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1960,Male,Asian,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$80,000 - $99,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Somewhat important,Several times a day,2024-10-15 09:03:56,2024-10-15 09:21:21,1,2024,42,109,2022211020
1.0518362455,,45.0,68,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,76,Disagree,14,Agree,25,Disagree,24,Disagree,10,Oppose,,,,,,18,22.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1999,Female,Black,No,I can not speak Spanish,2-year,Never married,Part-time,"$70,000 - $79,999",No,Independent,Lean Democrat,Did not vote for President,Donald Trump,Illinois,Smaller city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-14 15:06:45,2024-10-15 09:30:18,1,2024,42,109,2147483647
0.9844634663,,70.0,5,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,95,Strongly disagree,65,Agree,100,Strongly disagree,75,Strongly disagree,75,Neither support nor oppose,,,,,,70,30.0,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1972,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Rural area,Yes,Liberal,Most of the time,Protestant,Never,No,Very important,Several times a day,2024-10-15 09:20:46,2024-10-15 09:31:22,1,2024,42,109,129634122
0.9903933056,,79.0,80,No,Likely to refuse,Likely,Very important,Extremely proud,Agree,Neither,Strongly disagree,80,Disagree,84,Strongly disagree,76,Disagree,72,Disagree,81,Strongly oppose,,,,,,52,38.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,2.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1952,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Something else,A few times a year,No,Very important,Once a day,2024-10-15 10:02:36,2024-10-15 10:27:13,1,2024,42,109,373286469
0.9903933056,,55.0,82,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,55,Disagree,47,Neither agree nor disagree,53,Disagree,53,Disagree,46,Support,Support,Support,Support,Strongly oppose,,53,27.0,6.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1949,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Kentucky,Suburban area,Yes,Very conservative,Only now and then,Roman Catholic,Never,No,Not at all important,A few times a month,2024-10-15 10:21:45,2024-10-15 10:33:31,1,2024,42,109,1339014846
1.7871478120,,68.0,21,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,27,Neither agree nor disagree,26,Neither agree nor disagree,36,Neither agree nor disagree,33,Neither agree nor disagree,30,Oppose,,,,,,47,36.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1951,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Tennessee,Smaller city,Yes,Moderate,Only now and then,Protestant,Never,Yes,Very important,Several times a day,2024-10-15 10:02:09,2024-10-15 10:35:46,1,2024,42,109,2072410806
0.5905054853,,10.0,90,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,90,Strongly disagree,90,Strongly disagree,90,Strongly disagree,90,Disagree,75,Strongly support,Strongly oppose,,,,,80,80.0,7. Tax everyone at the same rate,6.,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Did not vote for President,Texas,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Not too important,Seldom,2024-10-15 10:26:04,2024-10-15 10:43:03,1,2024,42,109,1966413576
0.6783780113,,60.0,30,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,30,Disagree,30,Agree,50,Neither agree nor disagree,50,Disagree,30,Neither support nor oppose,,,,,,25,10.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1958,Female,Two or more races,No,I can not speak Spanish,Some college,Married,Part-time,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Something else,A few times a year,No,Very important,A few times a week,2024-10-15 10:19:45,2024-10-15 10:46:17,1,2024,42,109,2040754998
1.1658485414,Independent assigned Republican,1.0,58,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,94,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,100,Strongly disagree,100,Neither support nor oppose,,,,,,90,70.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1970,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$50,000 - $59,999",No,Independent,Independent,Hillary Clinton,Donald Trump,Michigan,Smaller city,Yes,Moderate,Most of the time,Protestant,Never,No,Not too important,Several times a day,2024-10-15 11:20:46,2024-10-15 11:36:37,1,2024,42,109,619898574
0.6825561863,,50.0,50,No,Likely to accept,Unlikely,Important,Extremely proud,Agree,,Disagree,12,Neither agree nor disagree,33,Disagree,38,Disagree,16,Disagree,37,Oppose,,,,,,57,16.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Female,White,No,,High school graduate,Divorced,Unemployed,"$20,000 - $29,999",Yes,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Ohio,Smaller city,Yes,Moderate,Some of the time,Something else,Seldom,No,Somewhat important,Once a day,2024-10-15 11:12:41,2024-10-15 11:39:16,1,2024,42,109,2122856688
0.7123500521,Independent assigned Democrat,31.0,2,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Neither agree nor disagree,1,Disagree,0,Disagree,1,Disagree,0,Disagree,0,Neither support nor oppose,,,,,,1,0.0,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1949,Female,White,No,I can not speak Spanish,No HS,Widowed,Retired,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Wisconsin,Big city,No,Moderate,Hardly at all,Roman Catholic,Never,No,Somewhat important,Seldom,2024-10-15 11:25:39,2024-10-15 11:40:00,1,2024,42,109,533277129
0.8349971361,,0.0,85,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,Neither,Disagree,97,Disagree,91,Neither agree nor disagree,97,Strongly disagree,92,Neither agree nor disagree,95,Neither support nor oppose,,,,,,82,30.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1949,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Nebraska,Smaller city,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Very important,Several times a day,2024-10-15 11:20:01,2024-10-15 11:40:25,1,2024,42,109,483522411
0.7725009974,,29.0,68,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Neither agree nor disagree,37,Disagree,40,Neither agree nor disagree,59,Neither agree nor disagree,37,Neither agree nor disagree,29,Neither support nor oppose,,,,,,34,15.0,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1950,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$30,000 - $39,999",No,Republican,Not very strong Republican,Gary Johnson,Donald Trump,Illinois,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2024-10-15 11:30:17,2024-10-15 11:41:15,1,2024,42,109,109442829
0.7123500521,Independent assigned Republican,50.0,50,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Agree,,Disagree,1,Disagree,0,Disagree,10,Disagree,4,Strongly disagree,0,Oppose,,,,,,0,0.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1956,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Indiana,Smaller city,No,Not sure,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2024-10-15 11:01:20,2024-10-15 11:47:17,1,2024,42,109,1708387446
2.1042787652,,0.0,100,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Strongly agree,0,Strongly agree,100,Neither support nor oppose,,,,,,100,100.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1989,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Not sure,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2024-10-15 12:04:33,2024-10-15 12:11:54,1,2024,42,109,2040686562
0.6556203599,Independent assigned Democrat,0.0,80,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,4,Strongly disagree,3,Strongly disagree,7,Strongly disagree,4,Strongly disagree,6,Neither support nor oppose,,,,,,3,1.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-15 11:57:11,2024-10-15 12:13:14,1,2024,42,109,121802241
1.1741728299,,73.0,69,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly agree,73,Strongly agree,75,Agree,77,Agree,72,Agree,80,Support,Oppose,,,,,98,81.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1980,Male,White,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Kentucky,Rural area,Yes,Liberal,Most of the time,Buddhist,Once or twice a month,Yes,Very important,A few times a month,2024-10-15 12:05:11,2024-10-15 12:16:13,1,2024,42,109,957079074
0.6786657106,,0.0,70,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Strongly disagree,100,Neither agree nor disagree,0,Support,Strongly oppose,,,,,99,80.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1960,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Rural area,Yes,Very conservative,Most of the time,Protestant,Don't know,Yes,Very important,Several times a day,2024-10-15 11:59:44,2024-10-15 12:18:15,1,2024,42,109,2147483647
