weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9235297014,,4.0,100.0,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,0,Strongly agree,91,Strongly agree,62,Strongly agree,0.0,Neither agree nor disagree,0.0,Strongly support,Strongly support,Strongly oppose,,,,95,100.0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Idaho,Rural area,Yes,Conservative,Only now and then,Something else,Once a week,Yes,Very important,Several times a day,2022-11-07 22:40:08,2022-11-07 23:05:19,1,2022,45,8,1200008100
1.2630190455,,13.0,95.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,35,Disagree,62,Agree,89,Agree,85.0,Disagree,4.0,Neither support nor oppose,,,,,,84,10.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1954,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Rural area,Yes,Very conservative,Some of the time,Nothing in particular,Never,Yes,Very important,Several times a day,2022-11-06 21:58:54,2022-11-06 22:19:43,1,2022,45,8,1201166184
0.5728217264,Independent assigned Democrat,30.0,29.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Agree,50.0,Neither support nor oppose,,,,,,50,40.0,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Female,Hispanic,Yes,I speak Spanish primarily,High school graduate,Married,Homemaker,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,New York,Big city,No,Very conservative,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-09 19:19:57,2022-11-09 19:39:02,1,2022,45,8,1202775150
1.3439756857,,50.0,54.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,2,Neither agree nor disagree,2,Strongly disagree,2,Neither agree nor disagree,1.0,Strongly disagree,2.0,Strongly oppose,,,,,,1,2.0,7. Tax everyone at the same rate,,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Did not vote for President,Texas,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,Once or twice a month,Yes,Very important,Once a day,2022-11-11 02:04:31,2022-11-11 02:24:38,1,2022,45,8,1202843046
0.9322741957,,90.0,1.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,75,Disagree,90,Agree,94,Disagree,91.0,Disagree,87.0,Neither support nor oppose,,,,,,60,0.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1956,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Very liberal,Most of the time,Protestant,Seldom,No,Not too important,A few times a week,2022-11-05 00:30:26,2022-11-05 01:12:19,1,2022,45,8,1203167262
1.5107386190,,89.0,67.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,46,Neither agree nor disagree,24,Neither agree nor disagree,57,Neither agree nor disagree,40.0,Neither agree nor disagree,29.0,Support,Oppose,,,,,30,17.0,1. Tax richer people at a higher rate,,,7. Allow free trade,2.,,1986,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Married,Homemaker,"$100,000 - $119,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Big city,No,Liberal,Don't know,Roman Catholic,Never,No,Somewhat important,A few times a week,2022-11-10 00:14:26,2022-11-10 00:24:36,1,2022,45,8,1204277574
0.8144405469,Independent assigned Democrat,43.0,58.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Agree,,Disagree,73,Neither agree nor disagree,45,Agree,100,Neither agree nor disagree,96.0,Disagree,75.0,Neither support nor oppose,,,,,,70,44.0,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,,,1994,Female,Hispanic,Yes,I speak Spanish primarily,4-year,Married,Homemaker,"$60,000 - $69,999",Yes,Not sure,Independent,Did not vote for President,Did not vote for President,Florida,Big city,No,Moderate,Hardly at all,Roman Catholic,Never,No,Very important,A few times a week,2022-11-10 19:22:34,2022-11-10 19:50:09,1,2022,45,8,1205067648
0.4980880755,,98.0,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Strongly disagree,99,Strongly disagree,98,Neither agree nor disagree,99,Disagree,99.0,Strongly disagree,99.0,Strongly support,Neither support nor oppose,,,,,97,90.0,,3.,,4. Middle of the road; see the pros and cons of both sides,2.,,1958,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Wisconsin,Small town,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-11-06 22:14:01,2022-11-06 22:35:30,1,2022,45,8,1205638860
2.1118266645,Independent assigned Republican,55.0,56.0,No,Equally likely to refuse or accept,Extremely unlikely,Neither important nor unimportant,Extremely proud,Strongly disagree,,Agree,29,Neither agree nor disagree,46,Disagree,66,Neither agree nor disagree,50.0,Agree,75.0,Support,Neither support nor oppose,,,,,63,48.0,2.,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Male,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"Less than $10,000",No,Independent,Independent,Did not vote for President,Donald Trump,Iowa,Smaller city,Yes,Very conservative,Only now and then,Protestant,Once or twice a month,Yes,Somewhat important,A few times a week,2022-11-08 06:22:46,2022-11-08 06:28:46,1,2022,45,8,1206006834
0.9290484340,Independent assigned Democrat,50.0,50.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Only a little proud,Strongly disagree,,Disagree,90,Neither agree nor disagree,85,Neither agree nor disagree,100,Neither agree nor disagree,88.0,Disagree,92.0,Support,Neither support nor oppose,,,,,62,51.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1994,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Moderate,Some of the time,Something else,Never,No,Somewhat important,Once a day,2022-11-06 08:52:33,2022-11-06 09:17:33,1,2022,45,8,1206188796
1.1473535991,,20.0,100.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,60,Strongly disagree,59,Strongly disagree,88,Neither agree nor disagree,88.0,Strongly disagree,70.0,Neither support nor oppose,,,,,,80,30.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$10,000 - $19,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Smaller city,Yes,Conservative,Most of the time,Jewish,Seldom,No,Somewhat important,Seldom,2022-11-10 01:37:11,2022-11-10 02:01:28,0,2022,45,8,1206275916
0.5178643338,,29.0,61.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Strongly agree,Never Trumper,Disagree,70,Agree,30,Neither agree nor disagree,55,Agree,51.0,Neither agree nor disagree,50.0,Strongly support,Neither support nor oppose,,,,,16,10.0,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Male,Hispanic,No,I speak Spanish primarily,4-year,Married,Retired,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Kentucky,Suburban area,Yes,Liberal,Don't know,Nothing in particular,Never,No,Not at all important,Don't know,2022-11-08 23:00:41,2022-11-09 00:53:46,0,2022,45,8,1206752412
1.1473044670,,31.0,85.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,52,Disagree,31,Neither agree nor disagree,44,Disagree,26.0,Neither agree nor disagree,29.0,Neither support nor oppose,,,,,,33,12.0,3.,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1971,Female,White,No,I can not speak Spanish,2-year,Married,Other,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Wisconsin,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a week,2022-11-04 16:29:01,2022-11-04 17:56:57,1,2022,45,8,1206773814
0.5176110680,,97.0,0.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,13,Neither agree nor disagree,94,Neither agree nor disagree,9,Neither agree nor disagree,12.0,Neither agree nor disagree,28.0,Neither support nor oppose,,,,,,19,38.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1974,Male,White,Yes,I can not speak Spanish,2-year,Divorced,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Suburban area,Don't know,Not sure,Don't know,Roman Catholic,Once a week,Yes,Very important,Don't know,2022-11-05 17:20:16,2022-11-05 17:29:54,0,2022,45,8,1207544808
0.5827819225,,80.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,90,Strongly disagree,90,Neither agree nor disagree,90,Neither agree nor disagree,90.0,Strongly disagree,90.0,Strongly support,Oppose,,,,,75,35.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,2.,,,1964,Female,Other,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Rural area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-05 21:43:20,2022-11-05 21:52:30,0,2022,45,8,1208005446
0.6517192924,,80.0,35.0,Yes,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Only a little proud,Agree,,Disagree,78,Disagree,83,Neither agree nor disagree,83,Neither agree nor disagree,89.0,Disagree,83.0,Oppose,,,,,,93,82.0,,3.,,4. Middle of the road; see the pros and cons of both sides,,,2001,Female,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Utah,Big city,Don't know,Moderate,Only now and then,Mormon,Once a week,No,Very important,Several times a day,2022-11-06 20:12:58,2022-11-06 20:20:04,0,2022,45,8,1212336732
0.5211266579,,90.0,43.0,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Agree,,Neither agree nor disagree,47,Agree,58,Agree,53,Agree,63.0,Disagree,53.0,Support,Oppose,,,,,44,36.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1975,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$20,000 - $29,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,New York,Small town,Yes,Conservative,Only now and then,Protestant,A few times a year,No,Somewhat important,A few times a month,2022-11-05 13:13:43,2022-11-07 00:03:46,1,2022,45,8,1213543470
0.5437831479,,75.0,21.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,62,Disagree,46,Neither agree nor disagree,71,Agree,28.0,Disagree,48.0,Neither support nor oppose,,,,,,55,50.0,,,2.,,2.,,1973,Male,Asian,No,I can not speak Spanish,4-year,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,California,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-11 06:37:12,2022-11-11 07:03:11,0,2022,45,8,1214051718
0.9084440812,,75.0,0.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Strongly agree,,Strongly disagree,95,Strongly disagree,100,Agree,100,Disagree,95.0,Strongly disagree,95.0,Oppose,,,,,,90,70.0,5.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,2.,,1970,Male,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Georgia,Suburban area,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-06 18:02:21,2022-11-06 18:38:35,1,2022,45,8,1214561028
0.8139095516,,83.0,65.0,No,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,70,Disagree,20,Neither agree nor disagree,81,Disagree,50.0,Neither agree nor disagree,50.0,Oppose,,,,,,71,10.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1977,Male,Hispanic,Yes,I can not speak Spanish,Some college,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Florida,Small town,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-11-10 16:18:08,2022-11-10 16:30:26,1,2022,45,8,1214865138
0.9041455928,,78.0,37.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Agree,,Disagree,55,Strongly disagree,25,Neither agree nor disagree,79,Strongly disagree,52.0,Strongly disagree,33.0,Oppose,,,,,,37,23.0,,4. Middle of the road; see the pros and cons of both sides,3.,5.,,,1959,Male,White,No,I can not speak Spanish,Post-grad,Never married,Retired,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Georgia,Smaller city,Yes,Moderate,Most of the time,Jewish,Once or twice a month,No,Somewhat important,Several times a day,2022-11-05 16:27:56,2022-11-05 16:43:44,1,2022,45,8,1215227496
0.8121543823,,100.0,33.0,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,56,Strongly disagree,78,Disagree,79,Strongly disagree,68.0,Strongly disagree,0.0,Oppose,,,,,,47,48.0,,4. Middle of the road; see the pros and cons of both sides,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Rural area,Yes,Very liberal,Most of the time,Protestant,Never,No,Not too important,Seldom,2022-11-09 21:25:14,2022-11-09 21:57:05,1,2022,45,8,1216156188
0.8988334689,,44.0,17.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Very proud,Strongly disagree,,Disagree,3,Disagree,3,Disagree,1,Disagree,2.0,Neither agree nor disagree,2.0,Oppose,,,,,,1,100.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1966,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Not sure,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-09 00:54:06,2022-11-09 01:35:26,1,2022,45,8,1218272178
1.6654820431,,30.0,0.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Strongly disagree,,Disagree,25,Strongly disagree,5,Strongly agree,100,Strongly disagree,0.0,Strongly disagree,75.0,Strongly support,Support,Strongly oppose,,,,15,15.0,1. Tax richer people at a higher rate,,,3.,,,2001,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Other,Lean Democrat,Did not vote for President,Joe Biden,Minnesota,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-10 05:17:27,2022-11-10 05:37:43,1,2022,45,8,1220340126
0.8211787500,,75.0,20.0,No,Likely to refuse,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,80,Strongly disagree,80,Neither agree nor disagree,71,Strongly disagree,62.0,Strongly disagree,80.0,Neither support nor oppose,,,,,,61,41.0,,2.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,Other,No,I can not speak Spanish,Post-grad,Divorced,Other,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,District of Columbia,Big city,Yes,Liberal,Most of the time,Jewish,Once or twice a month,No,Very important,A few times a week,2022-11-05 14:16:37,2022-11-05 14:30:29,1,2022,45,8,1221639312
1.4938414347,,13.0,74.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,Neither,Disagree,91,Disagree,98,Disagree,100,Disagree,100.0,Neither agree nor disagree,95.0,Oppose,,,,,,99,94.0,4. Middle of the road; see the pros and cons of both sides,,,3.,,,1974,Male,White,No,I can not speak Spanish,No HS,Married,Full-time,"$50,000 - $59,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Louisiana,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2022-11-06 15:30:43,2022-11-06 15:50:47,1,2022,45,8,1223431572
0.8485311621,Independent assigned Democrat,45.0,56.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,48,Neither agree nor disagree,48,Neither agree nor disagree,50,Neither agree nor disagree,49.0,Neither agree nor disagree,49.0,Neither support nor oppose,,,,,,45,46.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Independent,Independent,Did not vote for President,Joe Biden,New Jersey,Suburban area,Yes,Moderate,Don't know,Roman Catholic,Once a week,No,Somewhat important,Several times a day,2022-11-07 01:48:02,2022-11-07 01:54:24,1,2022,45,8,1225390152
1.2947747765,,100.0,23.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,4,Neither agree nor disagree,6,Neither agree nor disagree,8,Neither agree nor disagree,1.0,Neither agree nor disagree,5.0,Neither support nor oppose,,,,,,6,3.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1986,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Separated,Part-time,"$10,000 - $19,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Don't know,Yes,Somewhat important,A few times a week,2022-11-09 04:52:43,2022-11-09 05:02:36,0,2022,45,8,1225716672
0.9345845476,,0.0,95.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,90,Strongly disagree,90,Strongly disagree,90,Neither agree nor disagree,90.0,Neither agree nor disagree,90.0,Neither support nor oppose,,,,,,90,90.0,7. Tax everyone at the same rate,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$80,000 - $99,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Georgia,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2022-11-08 04:53:16,2022-11-08 05:07:05,1,2022,45,8,1225943004
1.8035224771,,55.0,49.0,No,Likely to accept,Extremely likely,Very important,Very proud,Neither agree nor disagree,,Strongly agree,51,Agree,53,Neither agree nor disagree,49,Strongly agree,50.0,Disagree,51.0,Strongly support,Support,Support,Strongly support,Support,Strongly support,50,53.0,,5.,5.,,,,1998,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Did not vote for President,Donald Trump,New York,Big city,Yes,Very liberal,Most of the time,Nothing in particular,More than once a week,Yes,Somewhat important,Several times a day,2022-11-06 15:01:50,2022-11-06 15:17:31,0,2022,45,8,1226849556
0.5188740135,Independent assigned Republican,49.0,9.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,0,Neither agree nor disagree,1,Neither agree nor disagree,0,Neither agree nor disagree,1.0,Neither agree nor disagree,1.0,Neither support nor oppose,,,,,,1,2.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1962,Male,Other,No,,4-year,Divorced,Full-time,Prefer not to say,No,Other,Independent,Did not vote for President,Joe Biden,South Carolina,Suburban area,Don't know,Moderate,Some of the time,Protestant,Seldom,No,Somewhat important,A few times a month,2022-11-05 13:52:47,2022-11-05 14:01:31,0,2022,45,8,1227324792
1.0897047139,,92.0,90.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Agree,Neither,Agree,50,Neither agree nor disagree,1,Agree,36,Agree,0.0,Agree,16.0,Strongly support,Support,Strongly support,Strongly support,Neither support nor oppose,,72,100.0,,,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Male,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-11-08 22:18:13,2022-11-08 22:33:04,0,2022,45,8,1227327150
0.9614180908,,100.0,67.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,11,Disagree,58,Agree,49,Neither agree nor disagree,18.0,Neither agree nor disagree,47.0,Oppose,,,,,,84,79.0,,,,,4. Middle of the road; see the pros and cons of both sides,,1965,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Separated,Permanently disabled,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Some of the time,Roman Catholic,Seldom,No,Very important,Once a day,2022-11-10 02:34:03,2022-11-10 02:56:26,1,2022,45,8,1227887130
0.7002815724,,95.0,3.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,37,Strongly disagree,18,Disagree,69,Disagree,80.0,Disagree,57.0,Strongly support,Strongly oppose,,,,,69,78.0,,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-05 23:56:22,2022-11-06 00:08:14,1,2022,45,8,1228705950
0.8444934482,,40.0,0.0,Yes,Likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Neither agree nor disagree,60,Disagree,88,Neither agree nor disagree,97,Disagree,60.0,Strongly disagree,60.0,Oppose,,,,,,80,50.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,,,1972,Female,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Small town,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-05 17:46:16,2022-11-05 17:59:09,0,2022,45,8,1230312324
1.5604463941,,20.0,88.0,Yes,Likely to refuse,Extremely likely,Important,Very proud,Agree,Neither,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,39,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Support,Neither support nor oppose,,,,,50,50.0,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,5.,,1991,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Big city,Yes,Conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a week,2022-11-05 18:19:22,2022-11-05 18:29:30,1,2022,45,8,1233701040
1.2561149104,,0.0,17.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,100,Disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,0.0,Neither agree nor disagree,100.0,Neither support nor oppose,,,,,,100,50.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Male,White,No,I can not speak Spanish,2-year,Divorced,Full-time,"$80,000 - $99,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Protestant,Don't know,Yes,Somewhat important,Several times a day,2022-11-06 19:30:24,2022-11-06 19:52:10,1,2022,45,8,1234320420
0.7359480546,,49.0,51.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Extremely proud,Disagree,Neither,Strongly disagree,50,Disagree,66,Disagree,0,Neither agree nor disagree,15.0,Neither agree nor disagree,50.0,Oppose,,,,,,0,5.0,2.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,2.,4. Middle of the road; see the pros and cons of both sides,,1962,Female,White,No,I can not speak Spanish,Some college,Divorced,Unemployed,"$10,000 - $19,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Kansas,Smaller city,No,Conservative,Only now and then,Mormon,Seldom,No,Somewhat important,Seldom,2022-11-06 05:17:54,2022-11-06 05:34:38,0,2022,45,8,1234647120
