weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5363762642,Independent assigned Democrat,5.0,90.0,Yes,Extremely likely to accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,5,Strongly disagree,0,Strongly disagree,3,Oppose,,,,,,1.0,0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,6.,,,,1949,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,No,Independent,Independent,Other,Other,Nebraska,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2022-12-10 02:16:30,2022-12-10 02:27:17,1,2022,50,13,635646306
0.2896837617,,100.0,1.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Agree,,Strongly disagree,99.0,Disagree,3.0,Strongly disagree,3,Strongly agree,0,Strongly disagree,99,Strongly support,Strongly oppose,,,,,99.0,96,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1970,Male,Hispanic,No,I speak English primarily but can speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,Yes,Somewhat important,Once a week,2022-12-14 18:39:09,2022-12-14 18:53:44,0,2022,50,13,638970321
1.3558744529,,90.0,34.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Strongly agree,,Agree,91.0,Strongly agree,78.0,Strongly agree,57,Agree,81,Agree,76,Oppose,,,,,,92.0,84,6.,5.,,4. Middle of the road; see the pros and cons of both sides,,,1964,Female,Black,No,I can not speak Spanish,4-year,Married,Retired,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Alabama,Big city,Yes,Moderate,Hardly at all,Something else,Seldom,Yes,Very important,Seldom,2022-12-10 03:36:28,2022-12-10 03:47:12,0,2022,50,13,640337610
0.6029014572,,88.0,4.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,88.0,Neither agree nor disagree,91.0,Agree,100,Strongly disagree,91,Strongly disagree,93,Neither support nor oppose,,,,,,1.0,85,,4. Middle of the road; see the pros and cons of both sides,,,,,1961,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,Once a day,2022-12-10 13:16:50,2022-12-10 13:25:13,1,2022,50,13,641367687
1.0780399579,,11.0,65.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Disagree,93.0,Disagree,95.0,Neither agree nor disagree,93,Strongly disagree,96,Disagree,98,Oppose,,,,,,89.0,97,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-12-09 18:40:10,2022-12-09 18:55:57,1,2022,50,13,643270170
0.8141689496,Independent assigned Republican,0.0,40.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,100.0,Strongly disagree,100.0,Disagree,100,Strongly disagree,100,Strongly disagree,100,Strongly oppose,,,,,,100.0,100,1. Tax richer people at a higher rate,,,3.,,,1960,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Independent,Independent,Donald Trump,Donald Trump,South Carolina,Small town,Yes,Moderate,Most of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2022-12-10 18:44:48,2022-12-10 19:04:50,1,2022,50,13,643542339
0.5087661759,,100.0,3.0,Yes,Likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,1.0,Neither agree nor disagree,5.0,Agree,44,Strongly agree,60,Agree,5,Strongly support,Neither support nor oppose,,,,,89.0,82,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1970,Male,White,Yes,I speak both Spanish and English equally,2-year,Married,Unemployed,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Very important,Once a day,2022-12-10 04:58:35,2022-12-10 05:12:33,1,2022,50,13,645595374
0.7241762221,,85.0,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,65.0,Strongly disagree,60.0,Agree,95,Strongly disagree,60,Strongly disagree,75,Oppose,,,,,,10.0,2,,,,4. Middle of the road; see the pros and cons of both sides,,,1989,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Big city,Yes,Very liberal,Some of the time,Something else,Once a week,No,Somewhat important,Never,2022-12-10 08:30:46,2022-12-10 08:43:43,1,2022,50,13,646314069
0.8600637945,,51.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50.0,50,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1997,Female,Hispanic,No,I speak both Spanish and English equally,4-year,Domestic / civil partnership,Full-time,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Yes,Not sure,Hardly at all,Roman Catholic,Never,No,Not too important,Never,2022-12-14 20:44:09,2022-12-15 05:21:43,1,2022,50,13,646317624
1.0333392330,,6.0,79.0,No,Likely to accept,Likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,13.0,Neither agree nor disagree,16.0,Agree,18,Strongly disagree,92,Agree,29,Support,Strongly oppose,,,,,94.0,80,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1967,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Nevada,Big city,Yes,Very conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-13 04:01:14,2022-12-13 05:30:28,1,2022,50,13,647568849
1.0899698418,,96.0,98.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,95.0,Strongly agree,96.0,Strongly agree,100,Strongly agree,99,Strongly agree,93,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,100.0,100,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Texas,Suburban area,Yes,Very liberal,Hardly at all,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-10 17:46:47,2022-12-10 19:55:41,1,2022,50,13,647675490
0.9954218693,,78.0,6.0,No,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,,Agree,15.0,Neither agree nor disagree,52.0,Neither agree nor disagree,8,Agree,13,Agree,8,Neither support nor oppose,,,,,,36.0,34,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1984,Female,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Homemaker,"Less than $10,000",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Georgia,Smaller city,Yes,Not sure,Hardly at all,Nothing in particular,Once or twice a month,Yes,Very important,Several times a day,2022-12-14 17:52:25,2022-12-14 18:40:03,1,2022,50,13,648096645
0.4160082358,Independent assigned Republican,21.0,19.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,52.0,Strongly disagree,43.0,Strongly disagree,44,Strongly disagree,51,Strongly disagree,45,Strongly support,Strongly oppose,,,,,80.0,84,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Full-time,"$60,000 - $69,999",No,Independent,Independent,Other,Jo Jorgensen,Arizona,Suburban area,Yes,Moderate,Some of the time,Protestant,Once a week,No,Somewhat important,Seldom,2022-12-12 20:49:53,2022-12-12 20:59:46,1,2022,50,13,649693317
0.6718879791,,97.0,73.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Disagree,7.0,Disagree,71.0,Neither agree nor disagree,96,Disagree,22,Disagree,86,Neither support nor oppose,,,,,,39.0,17,3.,,2.,4. Middle of the road; see the pros and cons of both sides,,,1960,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Wisconsin,Rural area,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Very important,Once a day,2022-12-10 02:50:16,2022-12-10 03:20:07,1,2022,50,13,656369139
1.2405912857,,1.0,95.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,70.0,Disagree,78.0,Neither agree nor disagree,89,Agree,10,Disagree,61,Neither support nor oppose,,,,,,24.0,5,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,3.,6.,,1957,Female,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Moderate,Some of the time,Protestant,Never,No,Very important,A few times a week,2022-12-10 08:09:18,2022-12-10 08:34:37,1,2022,50,13,657237000
0.9715966492,Independent assigned Democrat,71.0,35.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Neither agree nor disagree,31.0,Neither agree nor disagree,35.0,Neither agree nor disagree,55,Neither agree nor disagree,60,Neither agree nor disagree,52,Neither support nor oppose,,,,,,45.0,49,2.,2.,,,,,1986,Male,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Alabama,Smaller city,No,Not sure,Don't know,Nothing in particular,Don't know,Yes,Very important,Once a day,2022-12-12 19:52:53,2022-12-12 20:04:51,1,2022,50,13,659181855
0.4622054968,,95.0,0.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Agree,90.0,Disagree,90.0,Strongly agree,100,Neither agree nor disagree,90,Disagree,90,Support,Oppose,,,,,0.0,90,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-10 02:39:18,2022-12-10 02:59:10,1,2022,50,13,661265256
1.1899072916,,45.0,3.0,No,Likely to accept,Extremely likely,Unimportant,Not at all proud,Strongly disagree,,Agree,97.0,Strongly disagree,72.0,Neither agree nor disagree,99,Disagree,99,Strongly disagree,79,Neither support nor oppose,,,,,,37.0,7,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Maryland,Big city,Yes,Very liberal,Don't know,Muslim,Never,No,Not at all important,Never,2022-12-10 07:40:29,2022-12-10 07:47:43,1,2022,50,13,661585656
0.7854018852,,75.0,1.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,50.0,Disagree,60.0,Neither agree nor disagree,80,Strongly disagree,50,Strongly disagree,70,Strongly oppose,,,,,,65.0,5,4. Middle of the road; see the pros and cons of both sides,,,,4. Middle of the road; see the pros and cons of both sides,,1972,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$20,000 - $29,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Buddhist,A few times a year,No,Somewhat important,Once a day,2022-12-10 04:19:27,2022-12-10 04:39:35,1,2022,50,13,663757338
0.8921675212,,92.0,45.0,No,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Agree,,Strongly disagree,35.0,Disagree,29.0,Disagree,88,Disagree,59,Disagree,53,Oppose,,,,,,69.0,12,,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1948,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Texas,Rural area,Yes,Very conservative,Some of the time,Protestant,Never,Yes,Somewhat important,Several times a day,2022-12-10 07:52:34,2022-12-10 08:11:16,0,2022,50,13,666050142
0.4565283231,,84.0,16.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,55.0,Strongly disagree,65.0,Neither agree nor disagree,67,Disagree,80,Disagree,88,Oppose,,,,,,19.0,39,1. Tax richer people at a higher rate,,2.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Tennessee,Rural area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2022-12-10 04:30:30,2022-12-10 04:49:50,1,2022,50,13,666220278
2.3998511507,,43.0,1.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Agree,75.0,Strongly disagree,53.0,Strongly agree,94,Strongly disagree,59,Strongly disagree,54,Neither support nor oppose,,,,,,30.0,9,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1997,Male,Two or more races,No,I can not speak Spanish,4-year,Never married,Student,"$100,000 - $119,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Pennsylvania,Suburban area,Yes,Very liberal,Most of the time,Something else,Never,No,Not too important,Seldom,2022-12-15 17:42:14,2022-12-15 17:48:01,1,2022,50,13,668474175
1.1215435545,Independent assigned Republican,15.0,35.0,No,Likely to accept,Extremely unlikely,Unimportant,Only a little proud,Disagree,,Disagree,40.0,Neither agree nor disagree,50.0,Agree,100,Strongly disagree,70,Neither agree nor disagree,50,Neither support nor oppose,,,,,,80.0,70,,,3.,,6.,,1978,Male,White,Yes,I speak English primarily but can speak Spanish,Post-grad,Married,Full-time,"$250,000 - $349,999",No,Independent,Independent,Hillary Clinton,Did not vote for President,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Not too important,Seldom,2022-12-09 23:30:06,2022-12-09 23:42:15,1,2022,50,13,668600724
0.5960792114,,60.0,1.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,85.0,Strongly disagree,85.0,Neither agree nor disagree,90,Strongly disagree,10,Strongly disagree,15,Neither support nor oppose,,,,,,50.0,25,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1969,Male,White,No,I can not speak Spanish,4-year,Divorced,Full-time,Prefer not to say,No,Independent,Lean Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Not sure,Most of the time,Nothing in particular,Seldom,No,Not too important,Don't know,2022-12-10 03:45:59,2022-12-10 04:01:10,1,2022,50,13,668851302
0.9526173048,Independent assigned Democrat,46.0,76.0,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Disagree,9.0,Disagree,21.0,Disagree,21,Agree,68,Neither agree nor disagree,20,Neither support nor oppose,,,,,,12.0,6,,,,4. Middle of the road; see the pros and cons of both sides,,,1968,Female,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$40,000 - $49,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Florida,Rural area,Yes,Liberal,Some of the time,Protestant,Seldom,Yes,Somewhat important,Seldom,2022-12-10 05:02:35,2022-12-10 05:23:48,1,2022,50,13,669189909
0.7854018852,,80.0,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Disagree,90.0,Strongly disagree,70.0,Neither agree nor disagree,90,Neither agree nor disagree,100,Strongly disagree,65,Support,Oppose,,,,,75.0,40,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,White,No,I can not speak Spanish,4-year,Divorced,Permanently disabled,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Smaller city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-10 02:53:53,2022-12-10 03:13:16,1,2022,50,13,669940779
0.6602170672,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Strongly disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,28,Neither agree nor disagree,24,Neither support nor oppose,,,,,,96.0,48,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1980,Female,White,No,I can not speak Spanish,High school graduate,Never married,Homemaker,Prefer not to say,Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Rural area,Yes,Very liberal,Some of the time,Nothing in particular,A few times a year,Yes,Very important,Several times a day,2022-12-13 05:47:40,2022-12-13 06:02:18,1,2022,50,13,670771128
0.7695015124,,84.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Strongly disagree,,Neither agree nor disagree,2.0,Neither agree nor disagree,4.0,Neither agree nor disagree,0,Neither agree nor disagree,44,Neither agree nor disagree,0,Strongly support,Neither support nor oppose,,,,,46.0,14,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1977,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Alabama,Rural area,Yes,Very liberal,Only now and then,Nothing in particular,Never,No,Somewhat important,Once a day,2022-12-10 16:37:58,2022-12-10 17:16:48,0,2022,50,13,671016261
2.1512746498,,50.0,50.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,,Neither agree nor disagree,50.0,Strongly disagree,0.0,Neither agree nor disagree,0,Strongly disagree,0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0.0,0,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1945,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Donald Trump,South Carolina,Suburban area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-15 16:22:42,2022-12-15 16:39:56,1,2022,50,13,671400129
0.6230028286,,100.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,100.0,Strongly disagree,100.0,Agree,100,Neither agree nor disagree,100,Strongly disagree,100,Strongly support,Strongly oppose,,,,,100.0,80,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1979,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Oklahoma,Rural area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-15 16:15:17,2022-12-15 16:31:11,0,2022,50,13,673295889
0.4097733841,Independent assigned Democrat,15.0,23.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,7.0,Disagree,18.0,Strongly disagree,7,Disagree,28,Strongly disagree,16,Strongly oppose,,,,,,39.0,15,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1968,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"Less than $10,000",No,Independent,Independent,Gary Johnson,Jo Jorgensen,South Dakota,Smaller city,Yes,Conservative,Hardly at all,Protestant,Once a week,No,Very important,Several times a day,2022-12-15 03:40:41,2022-12-15 03:49:51,1,2022,50,13,673920030
0.9631287938,,44.0,60.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,Neither,Agree,23.0,Neither agree nor disagree,17.0,Neither agree nor disagree,27,Neither agree nor disagree,33,Neither agree nor disagree,24,Neither support nor oppose,,,,,,18.0,7,,,,,4. Middle of the road; see the pros and cons of both sides,,2000,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Arizona,Smaller city,No,Conservative,Some of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2022-12-13 06:50:52,2022-12-13 06:59:39,1,2022,50,13,674253012
0.8754653524,Independent assigned Democrat,19.0,8.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,57.0,Strongly disagree,41.0,Neither agree nor disagree,70,Strongly disagree,59,Strongly disagree,43,Neither support nor oppose,,,,,,50.0,44,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,3.,,1984,Male,White,No,I can not speak Spanish,2-year,Domestic / civil partnership,Permanently disabled,"$100,000 - $119,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Something else,More than once a week,No,Not at all important,Several times a day,2022-12-10 16:37:53,2022-12-10 16:54:08,1,2022,50,13,674363280
0.4710867216,Independent assigned Republican,1.0,0.0,No,Extremely likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Strongly disagree,20.0,Strongly disagree,20.0,Strongly disagree,95,Strongly disagree,51,Strongly disagree,0,Oppose,,,,,,0.0,0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1997,Female,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$50,000 - $59,999",No,Independent,Independent,Jill Stein,Joe Biden,Ohio,Suburban area,Yes,Very liberal,Only now and then,Something else,Seldom,No,Somewhat important,Don't know,2022-12-12 18:28:33,2022-12-12 19:05:54,0,2022,50,13,907122216
0.6348584057,,30.0,10.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Strongly disagree,,Agree,85.0,Strongly disagree,65.0,Agree,90,Strongly disagree,20,Disagree,45,Support,Oppose,,,,,0.0,0,2.,2.,,,,,2000,Male,Hispanic,Yes,I can not speak Spanish,4-year,Never married,Full-time,Prefer not to say,No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Liberal,Some of the time,Protestant,Once a week,Yes,Somewhat important,Once a week,2022-12-14 20:15:04,2022-12-14 20:33:54,0,2022,50,13,907197636
0.6883849310,Independent assigned Republican,0.0,0.0,No,Likely to refuse,Extremely unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,0.0,Disagree,0.0,Neither agree nor disagree,2,Disagree,0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,3.0,0,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1990,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Connecticut,Rural area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Seldom,2022-12-12 20:21:47,2022-12-12 20:32:55,1,2022,50,13,907244022
1.0740621508,Independent assigned Democrat,35.0,15.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Strongly disagree,35.0,Strongly disagree,35.0,Neither agree nor disagree,60,Neither agree nor disagree,60,Strongly disagree,35,Neither support nor oppose,,,,,,35.0,35,,,,4. Middle of the road; see the pros and cons of both sides,2.,,1971,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Independent,Hillary Clinton,Joe Biden,Michigan,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2022-12-09 23:29:10,2022-12-09 23:40:15,1,2022,50,13,907972968
1.9639383504,,60.0,31.0,Yes,Likely to refuse,Unlikely,Important,Moderately proud,Agree,,Disagree,0.0,Strongly disagree,0.0,Strongly disagree,98,Disagree,89,Strongly disagree,0,Strongly oppose,,,,,,90.0,30,6.,5.,,7. Allow free trade,,,1997,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2022-12-15 17:14:56,2022-12-15 17:28:14,1,2022,50,13,919924536
1.2752989235,Independent assigned Republican,50.0,50.0,No,Likely to accept,Equally likely to or unlikely,Important,Only a little proud,Disagree,,Neither agree nor disagree,50.0,Disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50.0,50,,,4. Middle of the road; see the pros and cons of both sides,,5.,,2000,Female,White,Yes,I can not speak Spanish,High school graduate,Married,Homemaker,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Ohio,Rural area,Yes,Moderate,Hardly at all,Nothing in particular,A few times a year,Yes,Not too important,Several times a day,2022-12-15 16:24:09,2022-12-15 16:37:55,0,2022,50,13,928633602
