weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8733956318,,33,89.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Disagree,Neither,Neither agree nor disagree,16,Neither agree nor disagree,56.0,Neither agree nor disagree,62.0,Neither agree nor disagree,51,Neither agree nor disagree,39,Neither support nor oppose,,,,,,17,4,4. Middle of the road; see the pros and cons of both sides,,,3.,4. Middle of the road; see the pros and cons of both sides,,1954,Female,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Kentucky,Small town,Yes,Very conservative,Only now and then,Protestant,Never,Yes,Somewhat important,Never,2023-02-12 03:18:06,2023-02-12 03:49:12,1,2023,7,22,1136967060
0.9221095240,,0,82.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,20,Disagree,90.0,Neither agree nor disagree,90.0,Neither agree nor disagree,69,Agree,90,Oppose,,,,,,60,0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1945,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Full-time,"$70,000 - $79,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Massachusetts,Suburban area,Yes,Conservative,Most of the time,Agnostic,Never,No,Not too important,Seldom,2023-02-12 03:13:06,2023-02-12 03:49:38,0,2023,7,22,602490900
0.8996708269,Independent assigned Democrat,91,10.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Neither agree nor disagree,92,Disagree,80.0,Neither agree nor disagree,90.0,Disagree,90,Disagree,30,Oppose,,,,,,89,80,,,,2.,5.,,1973,Female,Black,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Joe Biden,Arkansas,Rural area,Yes,Moderate,Hardly at all,Nothing in particular,Once a week,Yes,Very important,A few times a week,2023-02-12 03:33:22,2023-02-12 03:50:09,1,2023,7,22,1080851250
0.3365212603,,46,53.0,No,Likely to refuse,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,50,Disagree,42.0,Agree,61.0,Agree,61,Neither agree nor disagree,51,Neither support nor oppose,,,,,,55,60,,6.,,,4. Middle of the road; see the pros and cons of both sides,,1960,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,Iowa,Suburban area,Yes,Liberal,Most of the time,Protestant,A few times a year,No,Somewhat important,Several times a day,2023-02-12 03:13:09,2023-02-12 03:52:46,0,2023,7,22,109472196
0.6619237366,Independent assigned Republican,0,0.0,No,Likely to refuse,Unlikely,Important,Very proud,Strongly disagree,,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0,Oppose,,,,,,50,0,,,1. Implement government health insurance for everyone,7. Allow free trade,,,1976,Female,Native American,No,,2-year,Divorced,Permanently disabled,"Less than $10,000",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Minnesota,Suburban area,No,Very conservative,Some of the time,Something else,Never,No,Not at all important,Several times a day,2023-02-12 03:16:39,2023-02-12 03:52:58,1,2023,7,22,1554600954
0.7563441879,,1,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Oppose,,,,,,50,25,,7. Increase U.S. production of natural gas and coal,,,4. Middle of the road; see the pros and cons of both sides,,1955,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Rural area,Yes,Very conservative,Some of the time,Protestant,Seldom,Yes,Very important,Once a day,2023-02-12 03:27:19,2023-02-12 03:55:30,0,2023,7,22,919370532
0.6862819303,Independent assigned Republican,50,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50,Disagree,20.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,1,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1969,Female,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$40,000 - $49,999",No,Other,Independent,Hillary Clinton,Did not vote for President,Utah,Big city,Yes,Not sure,Don't know,Something else,Once or twice a month,No,Very important,A few times a week,2023-02-12 03:29:11,2023-02-12 03:56:03,0,2023,7,22,1868310786
0.4934039571,,95,0.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,50,Strongly disagree,74.0,Agree,64.0,Disagree,80,Strongly disagree,54,Neither support nor oppose,,,,,,70,30,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1954,Female,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Smaller city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-12 03:32:37,2023-02-12 03:57:15,1,2023,7,22,1405296624
1.0968328198,Independent assigned Democrat,11,66.0,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,48,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0,Strongly oppose,,,,,,29,0,6.,,,,6.,,1960,Male,Other,No,I can not speak Spanish,2-year,Married,Unemployed,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,New Jersey,Rural area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Very important,A few times a week,2023-02-12 03:41:45,2023-02-12 03:57:58,0,2023,7,22,197986764
1.5136871831,,2,62.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,88,Strongly disagree,27.0,Neither agree nor disagree,49.0,Strongly agree,74,Disagree,89,Oppose,,,,,,20,49,4. Middle of the road; see the pros and cons of both sides,,,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,No,I can not speak Spanish,Some college,Separated,Permanently disabled,"$10,000 - $19,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Louisiana,Smaller city,Yes,Conservative,Some of the time,Something else,Once a week,Yes,Very important,A few times a week,2023-02-11 06:47:30,2023-02-12 04:00:00,1,2023,7,22,616122354
0.4934039571,,87,20.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,79,Strongly disagree,90.0,Agree,80.0,Strongly disagree,60,Strongly disagree,80,Neither support nor oppose,,,,,,81,61,,,,,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Not at all important,Never,2023-02-12 03:41:43,2023-02-12 04:10:49,1,2023,7,22,607066869
0.6010239272,,58,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Neither agree nor disagree,52,Neither agree nor disagree,55.0,Agree,71.0,Disagree,64,Neither agree nor disagree,52,Neither support nor oppose,,,,,,58,61,,,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Independent,Lean Republican,Donald Trump,Did not vote for President,Kentucky,Rural area,Yes,Moderate,Only now and then,Something else,Don't know,Yes,Not too important,Several times a day,2023-02-12 04:02:16,2023-02-12 04:16:18,0,2023,7,22,1397423712
0.7701387113,,0,75.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,100,Strongly agree,100.0,Agree,100.0,Agree,100,Neither agree nor disagree,100,Strongly oppose,,,,,,100,100,2.,4. Middle of the road; see the pros and cons of both sides,,,,,1982,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Small town,Yes,Conservative,Some of the time,Something else,Once a week,Yes,Not at all important,Several times a day,2023-02-12 03:34:33,2023-02-12 04:16:32,0,2023,7,22,1750440396
0.6856527351,,81,63.0,No,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,,Disagree,80,Strongly disagree,0.0,Neither agree nor disagree,50.0,Strongly agree,49,Neither agree nor disagree,80,Oppose,,,,,,30,30,2.,,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,Black,No,I can not speak Spanish,Some college,Separated,Retired,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Only now and then,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-11 23:39:32,2023-02-12 04:20:05,1,2023,7,22,1658398044
0.3851361478,,71,53.0,No,Likely to refuse,Unlikely,Important,Moderately proud,Agree,,Strongly disagree,13,Strongly disagree,34.0,Disagree,81.0,Strongly disagree,7,Disagree,56,Oppose,,,,,,35,16,,5.,,3.,,,1960,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Homemaker,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Illinois,Suburban area,Yes,Liberal,Some of the time,Jewish,Seldom,No,Not too important,Don't know,2023-02-12 04:17:35,2023-02-12 04:29:16,1,2023,7,22,489479205
0.8733956318,,1,92.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly agree,84,Strongly agree,41.0,Agree,83.0,Agree,76,Agree,78,Strongly oppose,,,,,,79,90,,,,,4. Middle of the road; see the pros and cons of both sides,,1957,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arkansas,Small town,Yes,Very conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-12 04:12:26,2023-02-12 04:32:45,1,2023,7,22,175129077
0.4934039571,,84,10.0,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,50,Strongly disagree,90.0,Agree,90.0,Strongly disagree,50,Strongly disagree,90,Oppose,,,,,,50,10,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,3.,,,1956,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Big city,Yes,Liberal,Most of the time,Protestant,Never,No,Not too important,Seldom,2023-02-12 04:14:51,2023-02-12 04:33:30,1,2023,7,22,497917911
0.3775630530,,95,50.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Extremely proud,Agree,,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,69,Neither agree nor disagree,49,Neither support nor oppose,,,,,,49,91,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,,,1946,Female,White,Yes,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Ohio,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Once or twice a month,No,Very important,A few times a month,2023-02-12 04:13:24,2023-02-12 04:33:36,0,2023,7,22,919803576
0.8934254626,,3,72.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,100,Disagree,100.0,Disagree,95.0,Strongly disagree,100,Neither agree nor disagree,52,Strongly support,Oppose,,,,,98,90,,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oregon,Small town,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Very important,Once a day,2023-02-12 02:46:00,2023-02-12 04:34:06,1,2023,7,22,22129050
0.4758800004,,68,72.0,Yes,Likely to accept,Equally likely to or unlikely,Unimportant,Moderately proud,Neither agree nor disagree,Never Trumper,Neither agree nor disagree,61,Neither agree nor disagree,69.0,Neither agree nor disagree,70.0,Neither agree nor disagree,68,Neither agree nor disagree,88,Neither support nor oppose,,,,,,94,35,,4. Middle of the road; see the pros and cons of both sides,,,,,1998,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Joe Biden,Texas,Big city,Yes,Not sure,Some of the time,Nothing in particular,A few times a year,No,Somewhat important,Don't know,2023-02-12 04:21:40,2023-02-12 04:35:50,0,2023,7,22,1892600994
0.7563441879,Independent assigned Democrat,45,45.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,47,Disagree,42.0,Disagree,47.0,Neither agree nor disagree,48,Neither agree nor disagree,47,Neither support nor oppose,,,,,,29,37,5.,5.,,3.,,,1948,Female,White,No,I can not speak Spanish,High school graduate,Separated,Retired,"$20,000 - $29,999",No,Not sure,Independent,Donald Trump,Donald Trump,New York,Small town,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-02-12 03:59:49,2023-02-12 04:37:02,1,2023,7,22,522532344
0.8746543560,,78,45.0,No,Likely to accept,Likely,Important,Very proud,Neither agree nor disagree,,Disagree,96,Disagree,10.0,Neither agree nor disagree,97.0,Strongly disagree,100,Neither agree nor disagree,98,Oppose,,,,,,42,94,,4. Middle of the road; see the pros and cons of both sides,,,5.,,1971,Female,Black,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Moderate,Some of the time,Protestant,Seldom,Yes,Very important,Once a day,2023-02-12 04:08:50,2023-02-12 04:37:06,0,2023,7,22,421279932
0.1362325885,,76,50.0,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Strongly agree,,Disagree,0,Disagree,0.0,Agree,0.0,Disagree,0,Agree,0,Strongly oppose,,,,,,0,0,,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,Black,No,I can not speak Spanish,Some college,Married,Part-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Other,Joe Biden,Tennessee,Smaller city,Yes,Not sure,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-12 02:10:03,2023-02-12 04:37:21,1,2023,7,22,370634385
0.9724399603,,8,62.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,87,Strongly disagree,25.0,Disagree,90.0,Disagree,82,Disagree,92,Support,Strongly oppose,,,,,64,33,,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,,1966,Female,Native American,Yes,I can not speak Spanish,Some college,Separated,Full-time,"$60,000 - $69,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-12 04:22:00,2023-02-12 04:39:01,0,2023,7,22,609896406
0.8936871145,,21,100.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,44,Neither agree nor disagree,36.0,Agree,54.0,Neither agree nor disagree,48,Agree,54,Neither support nor oppose,,,,,,14,88,,7. Increase U.S. production of natural gas and coal,,,,,1969,Female,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$50,000 - $59,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Conservative,Only now and then,Nothing in particular,A few times a year,Yes,Very important,Several times a day,2023-02-12 04:25:17,2023-02-12 04:46:53,1,2023,7,22,1054045866
0.7563441879,,0,66.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,95,Strongly disagree,4.0,Neither agree nor disagree,100.0,Strongly disagree,100,Strongly disagree,100,Support,Strongly oppose,,,,,35,10,7. Tax everyone at the same rate,,5.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$80,000 - $99,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,California,Rural area,Yes,Conservative,Most of the time,Something else,More than once a week,Yes,Very important,Several times a day,2023-02-12 04:05:19,2023-02-12 04:51:33,1,2023,7,22,620164416
1.1118133612,,80,60.0,Yes,Likely to refuse,Unlikely,Neither important nor unimportant,Very proud,Agree,,Neither agree nor disagree,19,Neither agree nor disagree,6.0,Agree,9.0,Disagree,11,Agree,11,Neither support nor oppose,,,,,,40,39,,4. Middle of the road; see the pros and cons of both sides,3.,,,,1950,Female,Black,No,I can not speak Spanish,Some college,Never married,Retired,"$10,000 - $19,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arkansas,Smaller city,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-11 22:47:31,2023-02-12 04:55:05,0,2023,7,22,433041546
0.8434504774,,100,60.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,57,Neither agree nor disagree,50.0,Neither agree nor disagree,62.0,Neither agree nor disagree,66,Strongly agree,61,Strongly support,Neither support nor oppose,,,,,73,88,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1998,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Protestant,A few times a year,Yes,Not too important,A few times a month,2023-02-12 04:39:49,2023-02-12 04:55:21,0,2023,7,22,1885102212
0.8936871145,,0,65.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,84,Disagree,92.0,Neither agree nor disagree,92.0,Strongly disagree,91,Neither agree nor disagree,100,Strongly support,Strongly oppose,,,,,64,35,7. Tax everyone at the same rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Delaware,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not at all important,A few times a week,2023-02-12 04:41:09,2023-02-12 04:56:45,1,2023,7,22,619169160
1.0987372316,,99,,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,47,Neither agree nor disagree,69.0,Neither agree nor disagree,50.0,Neither agree nor disagree,27,Neither agree nor disagree,51,Neither support nor oppose,,,,,,29,11,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1976,Female,White,No,I can not speak Spanish,High school graduate,Separated,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Donald Trump,Pennsylvania,Small town,Yes,Not sure,Most of the time,Roman Catholic,Seldom,No,Not too important,A few times a week,2023-02-12 04:47:48,2023-02-12 04:58:53,0,2023,7,22,1757786070
0.8656079758,,9,85.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,81,Disagree,81.0,Agree,85.0,Disagree,83,Disagree,84,Oppose,,,,,,70,31,6.,7. Increase U.S. production of natural gas and coal,6.,,6.,,1957,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Part-time,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,Wisconsin,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-02-12 04:26:34,2023-02-12 05:00:01,1,2023,7,22,424892946
0.6838121194,,69,52.0,No,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Strongly disagree,54,Strongly disagree,52.0,Strongly disagree,51.0,Strongly disagree,46,Strongly disagree,59,Oppose,,,,,,31,23,,,1. Implement government health insurance for everyone,,,,1997,Female,Hispanic,Yes,I speak Spanish primarily,High school graduate,Never married,Student,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Very liberal,Some of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a month,2023-02-12 04:48:16,2023-02-12 05:04:43,1,2023,7,22,615636624
0.8656079758,,30,91.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,43,Strongly disagree,36.0,Neither agree nor disagree,4.0,Strongly disagree,69,Disagree,41,Neither support nor oppose,,,,,,30,20,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1944,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Smaller city,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-12 04:42:30,2023-02-12 05:05:53,1,2023,7,22,620035140
0.7715148095,,0,89.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,66,Disagree,63.0,Agree,81.0,Strongly disagree,63,Disagree,80,Oppose,,,,,,67,26,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,6.,,,1963,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Iowa,Rural area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2023-02-12 04:44:12,2023-02-12 05:06:00,1,2023,7,22,618123702
1.8103248036,,80,0.0,No,Extremely likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Neither agree nor disagree,100,Disagree,100.0,Strongly agree,0.0,Neither agree nor disagree,100,Neither agree nor disagree,100,Strongly support,Strongly oppose,,,,,100,100,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1986,Female,White,No,I can not speak Spanish,No HS,Never married,Other,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Once a day,2023-02-12 04:41:44,2023-02-12 05:06:44,0,2023,7,22,1788991572
0.5033005688,Independent assigned Democrat,50,50.0,No,Likely to refuse,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Strongly disagree,35,Strongly disagree,24.0,Neither agree nor disagree,75.0,Disagree,50,Strongly disagree,45,Oppose,,,,,,27,3,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1958,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$50,000 - $59,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Iowa,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Never,No,Not at all important,Seldom,2023-02-12 04:25:30,2023-02-12 05:08:00,1,2023,7,22,424844607
0.7563441879,,0,56.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,68,Strongly disagree,72.0,Strongly disagree,97.0,Strongly disagree,100,Disagree,0,Oppose,,,,,,100,100,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1957,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$40,000 - $49,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New Mexico,Rural area,Yes,Conservative,Hardly at all,Roman Catholic,Never,No,Not too important,Never,2023-02-12 04:50:07,2023-02-12 05:10:14,1,2023,7,22,1227087084
0.7715148095,,50,50.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,Neither,Disagree,20,Disagree,20.0,Disagree,25.0,Disagree,50,Disagree,10,Neither support nor oppose,,,,,,25,5,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,5.,,1968,Female,White,No,I can not speak Spanish,High school graduate,Never married,Homemaker,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Michigan,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,Seldom,2023-02-12 04:43:21,2023-02-12 05:12:10,1,2023,7,22,406046451
2.4019187578,,51,50.0,No,Equally likely to refuse or accept,Unlikely,Unimportant,Moderately proud,Disagree,,Agree,40,Neither agree nor disagree,27.0,Agree,28.0,Agree,44,Neither agree nor disagree,28,Support,Neither support nor oppose,,,,,0,0,,1. Decrease U.S. production of natural gas and coal,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1999,Female,Hispanic,Yes,I can not speak Spanish,No HS,Never married,Student,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Not sure,Hardly at all,Nothing in particular,A few times a year,No,Not too important,A few times a week,2023-02-12 05:01:23,2023-02-12 05:15:53,1,2023,7,22,1884998496
0.6262896288,,85,25.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,98,Disagree,100.0,Agree,84.0,Neither agree nor disagree,88,Strongly disagree,92,Strongly oppose,Strongly support,Strongly oppose,Strongly support,Strongly oppose,,10,87,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1977,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Rural area,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-02-12 04:57:32,2023-02-12 05:19:03,1,2023,7,22,928019172
