weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8283834022,Independent assigned Republican,0,70,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,100,Strongly disagree,100,Strongly disagree,100,Neither agree nor disagree,99.0,Neither agree nor disagree,99,Support,Oppose,,,,,99,92,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$100,000 - $119,999",No,Other,Independent,Donald Trump,Donald Trump,California,Suburban area,Yes,Very conservative,Most of the time,Something else,Once a week,Yes,Very important,A few times a week,2023-04-10 17:28:34,2023-04-10 17:44:42,1,2023,15,30,144544989
0.6225174883,,66,39,No,Likely to refuse,Unlikely,Very important,Moderately proud,Strongly agree,,Strongly disagree,10,Strongly disagree,10,Strongly disagree,53,Strongly disagree,21.0,Strongly disagree,12,Strongly oppose,,,,,,10,19,,1. Decrease U.S. production of natural gas and coal,,,3.,,1986,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Florida,Smaller city,Yes,Moderate,Only now and then,Eastern or Greek Orthodox,A few times a year,No,Somewhat important,Once a week,2023-04-10 17:32:46,2023-04-10 17:45:33,1,2023,15,30,627110472
0.4218365654,,75,10,Yes,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,100,Strongly disagree,100,Neither agree nor disagree,100,Disagree,100.0,Strongly disagree,100,Neither support nor oppose,,,,,,90,85,,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1971,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Jill Stein,Joe Biden,Texas,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-04-10 17:32:15,2023-04-10 17:46:17,1,2023,15,30,624526806
1.0165356662,,50,76,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Agree,66,Neither agree nor disagree,52,Agree,53,Neither agree nor disagree,51.0,Neither agree nor disagree,53,Neither support nor oppose,,,,,,20,20,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$120,000 - $149,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-10 17:22:38,2023-04-10 17:46:22,1,2023,15,30,1721660808
0.5341432994,Independent assigned Democrat,1,51,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,1,Strongly disagree,1,Strongly disagree,27,Strongly disagree,1.0,Strongly disagree,4,Support,Strongly oppose,,,,,2,1,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1974,Female,Two or more races,No,I can not speak Spanish,Post-grad,Married,Full-time,"$50,000 - $59,999",No,Independent,Independent,Donald Trump,Did not vote for President,Missouri,Rural area,Yes,Moderate,Some of the time,Protestant,Never,No,Very important,Several times a day,2023-04-10 17:31:44,2023-04-10 17:46:51,1,2023,15,30,109866072
0.7864809672,,70,0,Yes,Extremely likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,60,Strongly disagree,75,Agree,100,Neither agree nor disagree,75.0,Strongly disagree,75,Oppose,,,,,,25,25,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1977,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Smaller city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-04-10 17:36:51,2023-04-10 17:46:59,0,2023,15,30,518455065
0.7332342968,,64,0,No,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,50,Disagree,75,Disagree,75,Strongly disagree,80.0,Strongly disagree,60,Oppose,,,,,,90,55,2.,3.,,,,,1982,Female,White,Yes,I can not speak Spanish,High school graduate,Married,Homemaker,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-04-10 17:32:36,2023-04-10 17:47:11,1,2023,15,30,1302212838
0.8557874300,,70,100,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,85,Disagree,90,Disagree,100,Agree,90.0,Neither agree nor disagree,90,Strongly support,Oppose,,,,,80,50,,7. Increase U.S. production of natural gas and coal,,,,,1960,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,A few times a week,2023-04-10 17:36:14,2023-04-10 17:47:21,1,2023,15,30,1345290150
1.1392091329,,50,50,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,29,Strongly disagree,12,Strongly disagree,30,Strongly disagree,26.0,Neither agree nor disagree,19,Oppose,,,,,,70,9,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Male,White,No,I can not speak Spanish,4-year,Never married,Unemployed,"Less than $10,000",No,Independent,Lean Republican,Donald Trump,Donald Trump,Minnesota,Small town,Yes,Conservative,Most of the time,Agnostic,Never,No,Not too important,Never,2023-04-10 17:21:17,2023-04-10 17:47:38,1,2023,15,30,1819073136
1.0061861333,,20,95,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,90,Neither agree nor disagree,75,Agree,100,Neither agree nor disagree,80.0,Neither agree nor disagree,75,Strongly oppose,,,,,,80,75,,7. Increase U.S. production of natural gas and coal,,,,,1957,Female,White,No,I can not speak Spanish,Post-grad,Widowed,Full-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Iowa,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Very important,Several times a day,2023-04-10 17:06:58,2023-04-10 17:47:57,1,2023,15,30,169407984
1.4761544039,,0,95,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,71,Disagree,100,Strongly disagree,100.0,Disagree,100,Strongly oppose,,,,,,73,51,,7. Increase U.S. production of natural gas and coal,,,5.,,1949,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Most of the time,Mormon,Once or twice a month,No,Very important,Once a day,2023-04-10 17:28:42,2023-04-10 17:47:59,1,2023,15,30,616992222
1.2885221864,,49,79,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,Neither,Disagree,62,Disagree,59,Neither agree nor disagree,71,Disagree,65.0,Disagree,49,Neither support nor oppose,,,,,,48,31,3.,,4. Middle of the road; see the pros and cons of both sides,,,,1964,Male,White,No,I can not speak Spanish,4-year,Married,Part-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2023-04-10 17:40:34,2023-04-10 17:48:02,1,2023,15,30,1811381124
1.1454554195,,0,52,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,Neither,Neither agree nor disagree,69,Strongly agree,97,Neither agree nor disagree,100,Neither agree nor disagree,100.0,Strongly disagree,96,Strongly support,Neither support nor oppose,,,,,99,98,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$70,000 - $79,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Somewhat important,Several times a day,2023-04-10 17:34:05,2023-04-10 17:48:22,1,2023,15,30,18128901
0.1249549407,,98,91,Yes,Likely to accept,Likely,Very important,Extremely proud,Strongly agree,,Agree,72,Disagree,12,Agree,48,Agree,79.0,Agree,90,Oppose,,,,,,58,5,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,,,1985,Male,Black,No,I can not speak Spanish,Post-grad,Married,Full-time,"$500,000 or more",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,California,Big city,Yes,Conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-04-10 17:24:47,2023-04-10 17:48:25,1,2023,15,30,1892305452
0.4213906152,Independent assigned Democrat,49,15,No,Likely to accept,Unlikely,Important,Very proud,Disagree,,Disagree,78,Disagree,80,Neither agree nor disagree,89,Neither agree nor disagree,80.0,Disagree,88,Oppose,,,,,,81,71,2.,,2.,,,,1969,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$80,000 - $99,999",No,Independent,Independent,Donald Trump,Joe Biden,Illinois,Small town,Yes,Moderate,Some of the time,Roman Catholic,Never,No,Not too important,Once a day,2023-04-10 17:36:44,2023-04-10 17:48:32,1,2023,15,30,164735373
0.7082528840,,71,40,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Not at all proud,Agree,,Strongly disagree,66,Strongly disagree,70,Neither agree nor disagree,57,Strongly disagree,86.0,Strongly disagree,71,Support,Oppose,,,,,56,31,1. Tax richer people at a higher rate,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Female,White,No,I can not speak Spanish,Some college,Widowed,Retired,"$10,000 - $19,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,New Hampshire,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Several times a day,2023-04-10 17:30:56,2023-04-10 17:48:34,0,2023,15,30,668738703
0.6020246818,,74,34,Yes,Likely to refuse,Equally likely to or unlikely,Important,Moderately proud,Agree,,Disagree,69,Disagree,61,Neither agree nor disagree,60,Disagree,70.0,Strongly disagree,61,Support,Oppose,,,,,41,10,1. Tax richer people at a higher rate,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Montana,Rural area,Yes,Very liberal,Most of the time,Buddhist,Seldom,No,Not too important,Seldom,2023-04-10 17:34:29,2023-04-10 17:48:44,0,2023,15,30,110418663
1.5967044168,,85,23,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,23,Strongly disagree,79,Strongly disagree,39,Neither agree nor disagree,29.0,Disagree,28,Oppose,,,,,,27,31,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1997,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Did not vote for President,Georgia,Big city,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-04-10 17:26:27,2023-04-10 17:48:47,1,2023,15,30,1910568324
1.0717136484,,0,70,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Agree,100,Neither agree nor disagree,71,Disagree,3,Strongly disagree,94.0,Agree,91,Oppose,,,,,,79,60,4. Middle of the road; see the pros and cons of both sides,,6.,,,,1981,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$100,000 - $119,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Small town,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2023-04-10 17:28:30,2023-04-10 17:48:53,0,2023,15,30,539028453
0.4204992051,Independent assigned Republican,51,0,Yes,Likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,10,Strongly disagree,0,Strongly disagree,10,Strongly disagree,40.0,Strongly disagree,25,Oppose,,,,,,10,0,,,,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1970,Female,White,No,I can not speak Spanish,2-year,Divorced,Other,"$50,000 - $59,999",No,Other,Independent,Other,Joe Biden,Ohio,Rural area,Yes,Moderate,Some of the time,Atheist,Never,No,Not at all important,Never,2023-04-10 17:30:33,2023-04-10 17:49:04,0,2023,15,30,1711435854
1.0090102137,,36,94,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,55,Strongly disagree,36,Neither agree nor disagree,59,Neither agree nor disagree,43.0,Neither agree nor disagree,59,Neither support nor oppose,,,,,,49,32,,,7. Have individuals and private insurance pay medical expenses,,4. Middle of the road; see the pros and cons of both sides,,1948,Female,White,No,I can not speak Spanish,Some college,Never married,Retired,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New Jersey,Big city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-04-10 17:36:32,2023-04-10 17:49:13,1,2023,15,30,627155337
0.7890698004,,80,50,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,50,2.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1973,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Very liberal,Some of the time,Protestant,Seldom,No,Somewhat important,Several times a day,2023-04-10 17:40:10,2023-04-10 17:49:18,0,2023,15,30,1648233642
1.2846418047,,1,85,No,Likely to refuse,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,80,Disagree,85,Neither agree nor disagree,76,Agree,90.0,Neither agree nor disagree,75,Neither support nor oppose,,,,,,40,10,,,4. Middle of the road; see the pros and cons of both sides,3.,,,1970,Male,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Rural area,Yes,Very conservative,Some of the time,Protestant,Don't know,Yes,Very important,Several times a day,2023-04-10 17:28:47,2023-04-10 17:49:38,0,2023,15,30,190800075
0.9294382508,,32,85,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Agree,32,Strongly disagree,1,Neither agree nor disagree,0,Agree,11.0,Agree,30,Neither support nor oppose,,,,,,11,1,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1945,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Utah,Small town,Yes,Very conservative,Most of the time,Mormon,Once a week,Yes,Very important,Several times a day,2023-04-10 17:24:51,2023-04-10 17:49:40,1,2023,15,30,397033914
0.7544224562,,90,10,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Disagree,,Disagree,91,Strongly disagree,50,Neither agree nor disagree,90,Strongly disagree,90.0,Disagree,90,Strongly oppose,,,,,,80,60,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1960,Female,White,No,I can not speak Spanish,Some college,Married,Retired,Prefer not to say,No,Not sure,Lean Democrat,Did not vote for President,Did not vote for President,Colorado,Smaller city,No,Not sure,Only now and then,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-04-10 17:26:08,2023-04-10 17:50:06,1,2023,15,30,1892401752
0.7682167196,,0,65,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,Neither,Strongly agree,100,Neither agree nor disagree,100,Strongly disagree,100,Strongly disagree,100.0,Neither agree nor disagree,100,Strongly support,Neither support nor oppose,,,,,100,100,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1974,Male,Other,No,I can not speak Spanish,4-year,Divorced,Full-time,Prefer not to say,Yes,Republican,Strong Republican,Donald Trump,Donald Trump,New Mexico,Big city,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-04-10 17:40:31,2023-04-10 17:50:41,1,2023,15,30,134625666
0.6640735216,,100,3,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,90,Disagree,93,Disagree,21,Neither agree nor disagree,90.0,Disagree,94,Oppose,,,,,,91,90,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Suburban area,Yes,Very liberal,Some of the time,Protestant,Seldom,No,Somewhat important,Several times a day,2023-04-10 17:07:05,2023-04-10 17:50:46,0,2023,15,30,630978204
2.5175531664,,39,0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Disagree,,Neither agree nor disagree,97,Neither agree nor disagree,90,Agree,99,Disagree,100.0,Disagree,100,Neither support nor oppose,,,,,,92,63,,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2003,Female,White,No,I can not speak Spanish,2-year,Never married,Part-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Michigan,Suburban area,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-04-10 17:26:36,2023-04-10 17:50:54,1,2023,15,30,1890373044
1.0190696321,,48,1,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,73,Strongly disagree,40,Neither agree nor disagree,70,Strongly disagree,65.0,Strongly disagree,39,Strongly oppose,,,,,,65,5,,,1. Implement government health insurance for everyone,,,,1980,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Very liberal,Some of the time,Roman Catholic,Never,No,Not at all important,Seldom,2023-04-10 17:43:47,2023-04-10 17:51:10,0,2023,15,30,640556085
0.9460702259,,1,20,Yes,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Agree,89,Neither agree nor disagree,49,Neither agree nor disagree,79,Strongly disagree,90.0,Disagree,80,Neither support nor oppose,,,,,,88,41,5.,5.,5.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Female,White,No,I can not speak Spanish,4-year,Never married,Unemployed,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Washington,Smaller city,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2023-04-10 17:27:24,2023-04-10 17:51:18,0,2023,15,30,1852028850
0.7486475401,,73,3,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Disagree,82,Strongly agree,74,Neither agree nor disagree,92,Disagree,84.0,Disagree,81,Neither support nor oppose,,,,,,50,21,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-04-10 17:39:17,2023-04-10 17:51:20,1,2023,15,30,1804119726
0.8551774051,,50,0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Agree,,Disagree,92,Strongly disagree,89,Agree,100,Neither agree nor disagree,49.0,Disagree,78,Support,Oppose,,,,,80,60,1. Tax richer people at a higher rate,,,2.,,,1980,Male,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Minnesota,Big city,Yes,Very liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2023-04-10 17:34:04,2023-04-10 17:51:24,1,2023,15,30,100296912
1.2451444336,,45,93,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,40,Disagree,12,Neither agree nor disagree,10,Neither agree nor disagree,10.0,Neither agree nor disagree,20,Oppose,,,,,,30,20,,7. Increase U.S. production of natural gas and coal,,2.,4. Middle of the road; see the pros and cons of both sides,,1955,Female,White,No,I can not speak Spanish,4-year,Never married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New Jersey,Small town,Yes,Moderate,Only now and then,Protestant,Once a week,No,Very important,Several times a day,2023-04-10 17:32:20,2023-04-10 17:51:27,1,2023,15,30,439901886
0.7488374379,,30,60,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,Neither,Neither agree nor disagree,50,Agree,60,Agree,30,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,50,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1957,Female,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Georgia,Smaller city,Don't know,Conservative,Hardly at all,Protestant,Seldom,Yes,Very important,Several times a day,2023-04-10 17:25:00,2023-04-10 17:51:35,1,2023,15,30,1394766102
1.3207011376,,0,100,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Neither agree nor disagree,49,Disagree,96,Strongly agree,71,Strongly agree,97.0,Neither agree nor disagree,5,Support,Oppose,,,,,70,25,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Never,No,Somewhat important,Never,2023-04-10 17:34:36,2023-04-10 17:52:09,1,2023,15,30,413362191
0.5215694928,,90,5,No,Extremely likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,91,Strongly disagree,86,Agree,99,Strongly disagree,87.0,Strongly disagree,84,Neither support nor oppose,,,,,,93,90,,2.,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1945,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Liberal,Most of the time,Something else,Once a week,No,Very important,Once a day,2023-04-10 17:38:09,2023-04-10 17:53:19,1,2023,15,30,99337737
1.2957316209,,0,75,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,82,Neither agree nor disagree,98,Disagree,75,Disagree,99.0,Disagree,79,Support,Strongly oppose,,,,,99,59,,,,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Alaska,Smaller city,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,Seldom,2023-04-10 17:31:40,2023-04-10 17:53:34,0,2023,15,30,1207785828
0.7486475401,,80,10,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,40,Disagree,70,Neither agree nor disagree,80,Disagree,90.0,Disagree,85,Support,Oppose,,,,,70,1,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,2.,3.,2.,,1970,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2023-04-10 17:31:17,2023-04-10 17:53:36,1,2023,15,30,1452113310
0.6647467066,,90,10,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,70,Strongly disagree,70,Agree,60,Strongly disagree,60.0,Strongly disagree,20,Oppose,,,,,,40,10,,3.,,4. Middle of the road; see the pros and cons of both sides,,,1946,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$200,000 - $249,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Arkansas,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-10 17:34:12,2023-04-10 17:53:40,1,2023,15,30,99358968
0.8569944064,Independent assigned Democrat,65,60,No,Likely to refuse,Likely,Important,Moderately proud,Agree,,Neither agree nor disagree,51,Neither agree nor disagree,61,Neither agree nor disagree,50,Agree,46.0,Neither agree nor disagree,57,Neither support nor oppose,,,,,,75,70,2.,2.,,6.,,,1966,Female,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Massachusetts,Smaller city,Don't know,Moderate,Only now and then,Nothing in particular,Never,No,Somewhat important,Don't know,2023-04-10 17:49:40,2023-04-10 17:53:58,0,2023,15,30,920884440
0.3540042382,,94,10,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,76,Strongly disagree,80,Agree,90,Strongly disagree,80.0,Strongly disagree,90,Neither support nor oppose,,,,,,70,50,,2.,2.,5.,3.,,1958,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Gary Johnson,Joe Biden,Nebraska,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2023-04-10 17:38:23,2023-04-10 17:54:28,1,2023,15,30,421324059
