weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8496056387,,85.0,1.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,75,Strongly disagree,60,Agree,75.0,Strongly disagree,75,Strongly disagree,60.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1973,Female,White,No,I can not speak Spanish,4-year,Never married,Permanently disabled,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Rural area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-10-15 16:05:28,2022-10-15 16:18:57,1,2022,42,5,1351550514
1.0018068738,Independent assigned Democrat,2.0,1.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Strongly disagree,3,Strongly disagree,1,Strongly disagree,1.0,Strongly disagree,5,Strongly disagree,15.0,Strongly support,Strongly support,Oppose,,,,,,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Not sure,Some of the time,Something else,Never,No,Not at all important,Never,2022-10-21 00:04:23,2022-10-21 00:21:32,1,2022,42,5,1360799040
1.0302570836,,90.0,55.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Strongly disagree,50,Strongly disagree,40,Neither agree nor disagree,60.0,Disagree,70,Strongly disagree,60.0,Neither support nor oppose,,,,,,,,,3.,,3.,2.,,1976,Male,Hispanic,Yes,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-10-19 18:31:17,2022-10-19 19:07:56,0,2022,42,5,1362598266
1.1732961453,Independent assigned Republican,10.0,50.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,50,Neither agree nor disagree,51,Neither agree nor disagree,70.0,Neither agree nor disagree,35,Neither agree nor disagree,70.0,Support,Oppose,,,,,,,,7. Increase U.S. production of natural gas and coal,,3.,,,1950,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Some of the time,Protestant,Don't know,No,Somewhat important,Once a week,2022-10-15 01:04:40,2022-10-15 01:35:18,1,2022,42,5,1363380870
0.9158893652,,25.0,71.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,19,Strongly disagree,16,Disagree,39.0,Disagree,12,Strongly disagree,20.0,Oppose,,,,,,,,,7. Increase U.S. production of natural gas and coal,,5.,,,1960,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Very important,A few times a week,2022-10-16 02:05:55,2022-10-16 02:19:59,1,2022,42,5,1364970036
0.7833448610,,78.0,6.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Strongly disagree,,Disagree,30,Strongly disagree,50,Agree,80.0,Neither agree nor disagree,40,Strongly disagree,40.0,Neither support nor oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,,,2.,,1993,Female,Two or more races,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Smaller city,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-10-14 16:40:17,2022-10-14 16:50:44,1,2022,42,5,1364979558
2.0341006494,Independent assigned Republican,14.0,27.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very unimportant,Extremely proud,Disagree,,Neither agree nor disagree,59,Neither agree nor disagree,53,Neither agree nor disagree,53.0,Neither agree nor disagree,57,Neither agree nor disagree,61.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Female,Black,No,I can not speak Spanish,No HS,Never married,Full-time,"$20,000 - $29,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Tennessee,Big city,No,Moderate,Hardly at all,Nothing in particular,Once a week,Yes,Somewhat important,Several times a day,2022-10-19 19:03:02,2022-10-21 03:55:13,0,2022,42,5,1366641030
0.9071573416,,41.0,75.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,14,Strongly disagree,50,Strongly disagree,6.0,Neither agree nor disagree,21,Disagree,52.0,Strongly support,Oppose,,,,,,,1. Tax richer people at a higher rate,,,,,,1958,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Kentucky,Small town,Yes,Moderate,Most of the time,Protestant,Once or twice a month,No,Very important,Once a day,2022-10-20 16:14:34,2022-10-20 16:39:11,1,2022,42,5,1367056038
1.1014781211,,70.0,40.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,31,Agree,33,Agree,41.0,Agree,41,Agree,42.0,Oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Male,Black,No,I can not speak Spanish,Some college,Married,Part-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,District of Columbia,Big city,Yes,Very liberal,Most of the time,Protestant,Once or twice a month,No,Very important,Several times a day,2022-10-19 14:52:05,2022-10-19 15:31:46,0,2022,42,5,1372610910
1.3666046294,,89.0,60.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Agree,,Neither agree nor disagree,51,Disagree,49,Agree,100.0,Disagree,69,Disagree,81.0,Support,Neither support nor oppose,,,,,,,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,2.,,2001,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Very liberal,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2022-10-20 02:32:31,2022-10-20 05:20:02,1,2022,42,5,1372713888
0.6120464266,,0.0,80.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Strongly disagree,0,Strongly disagree,0,Strongly agree,100.0,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Strongly oppose,,,,,,,,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,,1965,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-10-20 14:23:25,2022-10-20 14:43:23,1,2022,42,5,1373610378
1.4414485356,,0.0,69.0,No,Extremely likely to accept,Extremely unlikely,Unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,0,Strongly disagree,0,Strongly agree,0.0,Strongly disagree,0,Strongly disagree,0.0,Strongly support,Strongly oppose,,,,,,,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,White,No,I can not speak Spanish,No HS,Domestic / civil partnership,Full-time,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Most of the time,Protestant,Never,No,Not too important,Never,2022-10-20 17:02:40,2022-10-20 17:21:47,0,2022,42,5,1375475124
1.5120757994,,71.0,0.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,83,Neither agree nor disagree,4,Neither agree nor disagree,80.0,Strongly agree,11,Disagree,93.0,Support,Neither support nor oppose,,,,,,,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1965,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Oregon,Rural area,No,Not sure,Only now and then,Atheist,Never,No,Not at all important,Never,2022-10-20 07:02:41,2022-10-20 07:19:55,1,2022,42,5,1376681592
1.8119772544,,28.0,20.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,71,Neither agree nor disagree,38,Neither agree nor disagree,95.0,Disagree,69,Disagree,77.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,3.,,,,1998,Male,Black,No,I can not speak Spanish,No HS,Never married,Unemployed,"$20,000 - $29,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Illinois,Big city,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-10-19 20:41:59,2022-10-19 21:13:02,0,2022,42,5,1377091290
0.7483955412,,60.0,0.0,Yes,Likely to refuse,Unlikely,Very important,Not at all proud,Disagree,,Neither agree nor disagree,60,Disagree,50,Agree,80.0,Strongly disagree,60,Strongly disagree,50.0,Strongly support,Oppose,,,,,,,,1. Decrease U.S. production of natural gas and coal,,6.,3.,,1976,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$350,000 - $499,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-10-15 17:33:20,2022-10-15 17:40:11,1,2022,42,5,1377138072
0.7026644444,,80.0,31.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,49,Disagree,50,Neither agree nor disagree,50.0,Disagree,50,Disagree,50.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,Post-grad,Never married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Liberal,Some of the time,Atheist,Seldom,No,Not at all important,Never,2022-10-14 23:27:58,2022-10-14 23:39:36,1,2022,42,5,1377301638
1.0014950921,,95.0,5.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,68,Disagree,75,Strongly agree,0.0,Disagree,70,Strongly disagree,70.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Unemployed,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Tennessee,Big city,Yes,Very liberal,Most of the time,Nothing in particular,Once or twice a month,No,Somewhat important,A few times a week,2022-10-15 04:45:31,2022-10-15 05:05:18,1,2022,42,5,1378874640
1.0121888656,,77.0,24.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,0,Disagree,0,Agree,3.0,Strongly disagree,0,Strongly disagree,0.0,Neither support nor oppose,,,,,,,,2.,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Colorado,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2022-10-15 15:35:47,2022-10-15 15:41:54,1,2022,42,5,1380212670
0.9075116683,,75.0,25.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,75,Disagree,75,Disagree,75.0,Disagree,75,Disagree,75.0,Oppose,,,,,,,,,,2.,4. Middle of the road; see the pros and cons of both sides,,,1953,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Some of the time,Protestant,Seldom,No,Very important,Several times a day,2022-10-14 16:39:05,2022-10-14 16:55:58,1,2022,42,5,1380866250
0.5273740175,,72.0,1.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,84,Strongly disagree,90,Neither agree nor disagree,92.0,Disagree,90,Strongly disagree,96.0,Support,Oppose,,,,,,,,2.,,,2.,,1961,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Maryland,Suburban area,Yes,Liberal,Most of the time,Jewish,More than once a week,No,Very important,Several times a day,2022-10-20 18:01:44,2022-10-20 18:09:40,0,2022,42,5,1381681056
1.3119468825,,0.0,95.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Disagree,70,Disagree,89,Disagree,100.0,Disagree,90,Neither agree nor disagree,80.0,Strongly support,Strongly oppose,,,,,,,,7. Increase U.S. production of natural gas and coal,6.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Male,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"Less than $10,000",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Arkansas,Smaller city,Yes,Very conservative,Most of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2022-10-14 22:17:45,2022-10-14 22:41:22,1,2022,42,5,1381793160
0.7002728440,Independent assigned Democrat,1.0,4.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,41,Neither agree nor disagree,44,Neither agree nor disagree,47.0,Neither agree nor disagree,46,Neither agree nor disagree,47.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1984,Female,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"Less than $10,000",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Georgia,Small town,No,Not sure,Hardly at all,Nothing in particular,Don't know,Yes,Very important,Several times a day,2022-10-16 05:03:52,2022-10-16 05:13:22,0,2022,42,5,1382497500
1.0871019109,,90.0,50.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Agree,50,Agree,54,Agree,54.0,Strongly agree,62,Agree,93.0,Strongly oppose,,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1987,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Full-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Most of the time,Roman Catholic,Seldom,Yes,Very important,Several times a day,2022-10-19 23:06:50,2022-10-19 23:22:47,0,2022,42,5,1382944998
0.7503712159,Independent assigned Republican,63.0,61.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,1,Strongly disagree,2,Agree,85.0,Strongly disagree,2,Strongly disagree,1.0,Strongly oppose,,,,,,,,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,,,1973,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Independent,Independent,Evan McMullin,Donald Trump,Georgia,Big city,Yes,Not sure,Only now and then,Roman Catholic,A few times a year,Yes,Somewhat important,Once a day,2022-10-18 01:07:44,2022-10-18 01:30:18,1,2022,42,5,1383029328
1.2836605969,,7.0,61.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Strongly agree,,Disagree,31,Agree,43,Neither agree nor disagree,22.0,Agree,32,Neither agree nor disagree,50.0,Oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,Native American,No,I can not speak Spanish,High school graduate,Never married,Homemaker,"Less than $10,000",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Missouri,Smaller city,No,Very liberal,Some of the time,Nothing in particular,Once or twice a month,Yes,Not at all important,Seldom,2022-10-16 18:48:20,2022-10-16 18:58:22,1,2022,42,5,1384439394
0.8440156239,,0.0,0.0,Yes,Likely to accept,Extremely unlikely,Important,Not at all proud,Strongly agree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1989,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Washington,Big city,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-10-20 18:21:29,2022-10-20 18:31:27,1,2022,42,5,1385326182
0.7269408366,,67.0,3.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Not at all proud,Disagree,,Neither agree nor disagree,22,Neither agree nor disagree,12,Neither agree nor disagree,7.0,Neither agree nor disagree,7,Neither agree nor disagree,9.0,Neither support nor oppose,,,,,,,,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1996,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Gary Johnson,Joe Biden,Tennessee,Suburban area,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-10-16 00:01:51,2022-10-16 00:07:45,0,2022,42,5,1385942610
0.7584537879,,100.0,100.0,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,18,Strongly disagree,0,Strongly agree,95.0,Strongly agree,95,Strongly agree,6.0,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,,,,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Male,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Very liberal,Most of the time,Nothing in particular,Once or twice a month,Yes,Very important,Once a week,2022-10-19 18:13:36,2022-10-19 18:22:59,0,2022,42,5,1387406676
0.6563643792,,75.0,48.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,60,Disagree,80,Strongly agree,87.0,Agree,90,Neither agree nor disagree,80.0,Oppose,,,,,,,,2.,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1968,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Moderate,Hardly at all,Roman Catholic,Seldom,No,Very important,Several times a day,2022-10-19 18:07:24,2022-10-19 18:48:13,1,2022,42,5,1387975530
1.0322536131,Independent assigned Republican,60.0,65.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Agree,,Disagree,48,Neither agree nor disagree,49,Disagree,52.0,Neither agree nor disagree,50,Agree,50.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,5.,3.,1. Limit free trade,,,1969,Male,Black,No,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Not sure,Only now and then,Protestant,Once or twice a month,Yes,Very important,Several times a day,2022-10-20 18:02:51,2022-10-20 18:24:07,1,2022,42,5,1389323514
0.6175615843,Independent assigned Republican,50.0,50.0,No,Likely to refuse,Equally likely to or unlikely,Very unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1977,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$20,000 - $29,999",No,Other,Independent,Did not vote for President,Did not vote for President,South Carolina,Rural area,No,Not sure,Hardly at all,Protestant,A few times a year,No,Very important,Once a day,2022-10-16 14:16:37,2022-10-16 14:29:35,0,2022,42,5,1390023066
0.7264262752,,90.0,5.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,75,Disagree,79,Agree,88.0,Disagree,81,Strongly disagree,77.0,Neither support nor oppose,,,,,,,,,2.,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,South Dakota,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Very important,Once a day,2022-10-15 00:52:41,2022-10-15 01:05:07,0,2022,42,5,1390105614
0.4290599652,Independent assigned Republican,50.0,50.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Strongly disagree,,Strongly disagree,30,Disagree,19,Disagree,70.0,Neither agree nor disagree,40,Strongly disagree,40.0,Strongly support,Strongly oppose,,,,,,,7. Tax everyone at the same rate,,1. Implement government health insurance for everyone,,,,1965,Male,Other,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Jill Stein,Joe Biden,Connecticut,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not at all important,A few times a week,2022-10-19 17:30:57,2022-10-19 23:04:19,0,2022,42,5,1391591010
0.8419131797,,60.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Agree,,Strongly agree,80,Strongly agree,60,Strongly agree,90.0,Agree,90,Strongly disagree,75.0,Support,Support,Oppose,,,,,,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Male,White,No,I can not speak Spanish,4-year,Never married,Unemployed,"$250,000 - $349,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Connecticut,Small town,Yes,Very liberal,Most of the time,Protestant,A few times a year,No,Somewhat important,Seldom,2022-10-15 02:40:44,2022-10-15 02:49:30,1,2022,42,5,1391631690
1.1772319487,,92.0,16.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Agree,74,Disagree,48,Neither agree nor disagree,78.0,Agree,53,Agree,44.0,Support,Neither support nor oppose,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,,,1962,Male,Black,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Delaware,Suburban area,Yes,Not sure,Most of the time,Nothing in particular,Never,No,Very important,A few times a week,2022-10-20 16:10:28,2022-10-20 16:28:08,0,2022,42,5,1393495518
0.5886027650,Independent assigned Republican,80.0,0.0,No,Extremely likely to refuse,Equally likely to or unlikely,Important,Not at all proud,Neither agree nor disagree,,Strongly disagree,50,Strongly agree,50,Neither agree nor disagree,52.0,Strongly disagree,80,Strongly disagree,80.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1977,Male,Black,No,I can not speak Spanish,Post-grad,Divorced,Unemployed,"$10,000 - $19,999",Yes,Independent,Independent,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not at all important,Once a day,2022-10-19 22:50:32,2022-10-19 23:05:46,0,2022,42,5,1393540806
0.9450051434,,41.0,6.0,Yes,Extremely likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Agree,100,Strongly disagree,61,Strongly disagree,96.0,Agree,100,Strongly disagree,100.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1997,Female,White,No,I can not speak Spanish,High school graduate,Never married,Other,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Maryland,Smaller city,No,Liberal,Most of the time,Something else,Never,No,Very important,Don't know,2022-10-18 11:02:55,2022-10-18 11:13:55,1,2022,42,5,1395411240
0.7584537879,Independent assigned Republican,57.0,47.0,Yes,Likely to accept,Likely,Important,Moderately proud,Agree,,Neither agree nor disagree,52,Neither agree nor disagree,0,Neither agree nor disagree,49.0,Neither agree nor disagree,0,Neither agree nor disagree,40.0,Support,Oppose,,,,,,,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1981,Male,Black,No,I can not speak Spanish,High school graduate,Married,Part-time,"$30,000 - $39,999",Yes,Independent,Independent,Hillary Clinton,Joe Biden,Michigan,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Once a week,Yes,Very important,Once a day,2022-10-19 19:32:15,2022-10-19 19:40:55,0,2022,42,5,1397791740
0.8073857286,,100.0,0.0,No,Likely to accept,Unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,99,Neither agree nor disagree,3,Neither agree nor disagree,100.0,Strongly agree,1,Neither agree nor disagree,100.0,Strongly support,Strongly support,Neither support nor oppose,,,,,,,,,5.,,,1984,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-10-16 00:48:44,2022-10-16 01:09:39,1,2022,42,5,1398837612
