weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.3032469320,,0,75.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,80,Strongly disagree,70,Disagree,95.0,Strongly disagree,90.0,Strongly disagree,80,Neither support nor oppose,,,,,,90.0,40.0,,,5.,,,,1948,Female,White,No,I can not speak Spanish,Post-grad,Never married,Retired,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2023-04-04 15:51:11,2023-04-04 16:12:43,0,2023,14,29,142359681
1.1067871432,,14,93.0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,MAGA Republican,Disagree,100,Disagree,87,Disagree,95.0,Strongly disagree,100.0,Agree,81,Strongly support,Support,Oppose,,,,95.0,75.0,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1966,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Montana,Rural area,Yes,Moderate,Some of the time,Protestant,A few times a year,No,Somewhat important,Once a day,2023-04-04 15:57:06,2023-04-04 16:12:46,1,2023,14,29,1906502682
0.6648151692,,97,2.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,40,Disagree,70,Agree,90.0,Disagree,50.0,Strongly disagree,20,Oppose,,,,,,60.0,16.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1949,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Very liberal,Most of the time,Jewish,Never,No,Not too important,Seldom,2023-04-04 15:49:50,2023-04-04 16:13:05,1,2023,14,29,18072156
0.7322832735,,100,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,,Disagree,51,Strongly disagree,24,Strongly agree,49.0,Strongly agree,39.0,Agree,68,Strongly oppose,,,,,,23.0,51.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Georgia,Rural area,Yes,Very liberal,Only now and then,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-04-04 16:03:52,2023-04-04 16:13:13,1,2023,14,29,1636231620
0.7847482263,,100,36.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Disagree,50,Neither agree nor disagree,49,Neither agree nor disagree,30.0,Agree,50.0,Agree,50,Neither support nor oppose,,,,,,51.0,4.0,4. Middle of the road; see the pros and cons of both sides,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1988,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-04-04 15:52:43,2023-04-04 16:13:16,1,2023,14,29,1441055838
0.6806314965,,95,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,100,Strongly disagree,100,Agree,100.0,Strongly disagree,100.0,Disagree,100,Strongly support,Strongly oppose,,,,,100.0,75.0,2.,3.,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-04-04 15:52:47,2023-04-04 16:14:15,1,2023,14,29,616625283
0.5754472951,,55,35.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,Never Trumper,Strongly disagree,0,Strongly disagree,0,Disagree,20.0,Strongly disagree,0.0,Strongly disagree,0,Oppose,,,,,,40.0,0.0,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1938,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Joe Biden,Colorado,Suburban area,Yes,Conservative,Most of the time,Agnostic,Never,No,Not at all important,Once a day,2023-04-04 15:57:29,2023-04-04 16:14:33,1,2023,14,29,475265073
1.3072934427,,0,66.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,100,Strongly disagree,100,Disagree,100.0,Strongly disagree,50.0,Neither agree nor disagree,100,Neither support nor oppose,,,,,,100.0,50.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1958,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Never,No,Not too important,Several times a day,2023-04-04 16:01:03,2023-04-04 16:14:38,1,2023,14,29,1734872664
0.7564933643,,100,100.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0,Strongly oppose,,,,,,0.0,0.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1999,Female,White,No,I can not speak Spanish,2-year,Never married,Student,"$70,000 - $79,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-04-04 16:05:50,2023-04-04 16:15:04,1,2023,14,29,1913628288
0.9736079614,,76,78.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Agree,,Agree,73,Strongly agree,83,Agree,84.0,Agree,68.0,Strongly agree,82,Support,Strongly support,Neither support nor oppose,,,,69.0,61.0,,,5.,,6.,,1994,Female,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Connecticut,Big city,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,No,Very important,Once a day,2023-04-04 16:11:26,2023-04-04 16:15:28,0,2023,14,29,593606226
0.8538265725,,92,34.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Strongly agree,,Strongly disagree,67,Strongly disagree,67,Agree,92.0,Strongly disagree,75.0,Strongly disagree,71,Oppose,,,,,,87.0,66.0,1. Tax richer people at a higher rate,5.,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Moderate,Most of the time,Protestant,More than once a week,No,Very important,A few times a week,2023-04-04 15:48:40,2023-04-04 16:15:38,1,2023,14,29,390261657
0.9165197131,,49,0.0,No,Likely to accept,Extremely unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,100,Disagree,100,Neither agree nor disagree,99.0,Strongly disagree,100.0,Strongly disagree,98,Neither support nor oppose,,,,,,80.0,40.0,,,2.,4. Middle of the road; see the pros and cons of both sides,,,1970,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Oregon,Big city,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2023-04-04 15:48:41,2023-04-04 16:16:48,1,2023,14,29,20456625
0.5792482894,,0,31.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Strongly disagree,MAGA Republican,Disagree,100,Strongly disagree,100,Strongly agree,100.0,Agree,0.0,Strongly agree,100,Strongly support,Strongly oppose,,,,,89.0,100.0,,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-04-04 16:00:27,2023-04-04 16:17:25,1,2023,14,29,621768351
1.3072934427,,4,91.0,Yes,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,84,Disagree,89,Neither agree nor disagree,93.0,Neither agree nor disagree,90.0,Neither agree nor disagree,93,Neither support nor oppose,,,,,,97.0,89.0,3.,7. Increase U.S. production of natural gas and coal,5.,,,,1961,Female,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Conservative,Some of the time,Roman Catholic,Never,No,Not too important,A few times a month,2023-04-04 15:48:42,2023-04-04 16:17:33,1,2023,14,29,923557152
1.4814451900,,1,51.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,80,Neither agree nor disagree,80,Disagree,85.0,Strongly disagree,80.0,Disagree,80,Oppose,,,,,,15.0,1.0,3.,,,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Male,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Some of the time,Protestant,Once or twice a month,No,Very important,Once a day,2023-04-04 16:00:33,2023-04-04 16:18:33,1,2023,14,29,1785395820
2.2196032533,,93,42.0,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Agree,68,Disagree,33,Agree,20.0,Disagree,73.0,Neither agree nor disagree,94,Neither support nor oppose,,,,,,55.0,83.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1973,Male,Black,No,I can not speak Spanish,2-year,Separated,Permanently disabled,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Moderate,Hardly at all,Nothing in particular,Never,Yes,Somewhat important,Once a day,2023-04-04 15:53:38,2023-04-04 16:19:07,1,2023,14,29,364942515
0.6648151692,,87,40.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,67,Strongly disagree,66,Neither agree nor disagree,51.0,Disagree,73.0,Disagree,69,Neither support nor oppose,,,,,,39.0,47.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,,1956,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Massachusetts,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Not too important,A few times a month,2023-04-04 16:07:59,2023-04-04 16:20:31,1,2023,14,29,1231957380
0.6859699100,,100,18.0,No,Extremely likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,83,Neither agree nor disagree,51,Neither agree nor disagree,44.0,Neither agree nor disagree,47.0,Neither agree nor disagree,47,Neither support nor oppose,,,,,,23.0,29.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1973,Female,White,Yes,I speak English primarily but can speak Spanish,Some college,Married,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,South Carolina,Small town,Yes,Very conservative,Hardly at all,Roman Catholic,Never,No,Somewhat important,A few times a week,2023-04-04 16:07:59,2023-04-04 16:20:34,0,2023,14,29,441652701
1.0339141363,,45,90.0,No,Likely to accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Disagree,75,Disagree,60,Neither agree nor disagree,90.0,Strongly disagree,10.0,Neither agree nor disagree,40,Neither support nor oppose,,,,,,50.0,25.0,,,7. Have individuals and private insurance pay medical expenses,5.,3.,,1951,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Oregon,Rural area,Yes,Moderate,Some of the time,Protestant,Never,No,Not too important,Seldom,2023-04-04 15:53:19,2023-04-04 16:21:10,1,2023,14,29,426129753
2.3856919108,,78,25.0,No,Extremely likely to refuse,Unlikely,Very unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,62,Neither agree nor disagree,44,Neither agree nor disagree,49.0,Neither agree nor disagree,54.0,Agree,60,Neither support nor oppose,,,,,,57.0,62.0,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Male,Black,No,I can not speak Spanish,No HS,Domestic / civil partnership,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Wisconsin,Suburban area,Yes,Liberal,Some of the time,Protestant,Seldom,Yes,Very important,Don't know,2023-04-04 15:58:21,2023-04-04 16:21:28,1,2023,14,29,1064494956
0.7962021783,,90,30.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,80,Strongly disagree,89,Agree,100.0,Strongly disagree,90.0,Strongly disagree,80,Support,Strongly oppose,,,,,92.0,62.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1950,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Protestant,Once or twice a month,No,Very important,Once a day,2023-04-04 16:03:38,2023-04-04 16:21:45,0,2023,14,29,1442685972
1.0861448653,Independent assigned Democrat,90,58.0,Yes,Likely to accept,Likely,Important,Very proud,Agree,,Strongly disagree,80,Agree,76,Agree,78.0,Agree,77.0,Agree,71,Strongly support,Support,Support,Strongly support,Support,Support,80.0,93.0,5.,,5.,5.,5.,,2000,Female,White,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,New York,Small town,Yes,Moderate,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2023-04-04 16:17:54,2023-04-04 16:21:47,0,2023,14,29,1903490904
0.9472962452,,25,75.0,Yes,Extremely likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,49,Neither agree nor disagree,50,Neither agree nor disagree,100.0,Strongly disagree,49.0,Neither agree nor disagree,72,Oppose,,,,,,50.0,50.0,,7. Increase U.S. production of natural gas and coal,,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Male,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$60,000 - $69,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Conservative,Some of the time,Nothing in particular,Seldom,Yes,Very important,Seldom,2023-04-04 15:48:50,2023-04-04 16:21:56,1,2023,14,29,1895039994
1.4831293106,Independent assigned Republican,0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Strongly disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Strongly oppose,,,,,,0.0,0.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,2004,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Student,"$250,000 - $349,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,Yes,Moderate,Hardly at all,Atheist,Never,No,Not at all important,Never,2023-04-04 16:18:16,2023-04-04 16:22:08,1,2023,14,29,1316016876
0.3265211559,,100,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,2,Neither agree nor disagree,50,Agree,72.0,Neither agree nor disagree,49.0,Agree,55,Strongly oppose,,,,,,100.0,100.0,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1987,Female,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Moderate,Only now and then,Nothing in particular,Once a week,No,Very important,Once a day,2023-04-04 16:02:09,2023-04-04 16:22:41,1,2023,14,29,390590418
0.1343594564,,0,0.0,Yes,Extremely likely to accept,Unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Strongly disagree,100,Strongly disagree,100,Neither agree nor disagree,59.0,Neither agree nor disagree,78.0,Neither agree nor disagree,73,Oppose,,,,,,68.0,81.0,,,1. Implement government health insurance for everyone,7. Allow free trade,,,1968,Male,Black,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"Less than $10,000",No,Independent,Lean Democrat,Donald Trump,Joe Biden,Florida,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Several times a day,2023-04-04 16:03:09,2023-04-04 16:23:36,1,2023,14,29,1803508752
0.7962021783,,82,23.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Disagree,59,Disagree,40,Disagree,61.0,Strongly disagree,39.0,Disagree,60,Support,Oppose,,,,,51.0,49.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1942,Female,White,No,I can not speak Spanish,Some college,Never married,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Big city,Yes,Very liberal,Most of the time,Agnostic,Seldom,No,Not at all important,Never,2023-04-04 16:06:13,2023-04-04 16:24:45,0,2023,14,29,22625355
0.8140680214,,80,10.0,No,Extremely likely to refuse,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,60,Strongly disagree,40,Neither agree nor disagree,70.0,Disagree,60.0,Disagree,60,Neither support nor oppose,,,,,,50.0,20.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Suburban area,Yes,Very liberal,Most of the time,Protestant,Once or twice a month,No,Very important,Several times a day,2023-04-04 16:05:56,2023-04-04 16:25:01,1,2023,14,29,21139473
0.6255167035,,47,7.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,77,Strongly disagree,100,Neither agree nor disagree,17.0,Strongly disagree,63.0,Disagree,2,Strongly oppose,,,,,,95.0,95.0,7. Tax everyone at the same rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Missouri,Suburban area,Yes,Conservative,Most of the time,Protestant,Never,No,Not at all important,Several times a day,2023-04-04 15:57:38,2023-04-04 16:25:19,1,2023,14,29,99956100
0.7258881576,,93,56.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,50,Strongly disagree,50,Agree,80.0,Disagree,50.0,Strongly disagree,50,Oppose,,,,,,50.0,50.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Washington,Rural area,Yes,Liberal,Most of the time,Protestant,Seldom,No,Not too important,Never,2023-04-04 15:49:28,2023-04-04 16:25:33,1,2023,14,29,417732096
0.2071188062,,43,61.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Extremely proud,Neither agree nor disagree,,Agree,8,Agree,7,Strongly disagree,21.0,Neither agree nor disagree,3.0,Strongly disagree,0,Strongly oppose,,,,,,0.0,0.0,3.,5.,7. Have individuals and private insurance pay medical expenses,,5.,,1971,Male,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Jo Jorgensen,Maine,Rural area,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-04-04 16:15:28,2023-04-04 16:26:11,1,2023,14,29,559753896
0.6857230388,Independent assigned Democrat,21,8.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,45,Neither agree nor disagree,37,Disagree,34.0,Neither agree nor disagree,36.0,Neither agree nor disagree,26,Neither support nor oppose,,,,,,46.0,38.0,3.,,3.,4. Middle of the road; see the pros and cons of both sides,,,1966,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"Less than $10,000",No,Not sure,Independent,Did not vote for President,Did not vote for President,Pennsylvania,Rural area,No,Moderate,Don't know,Nothing in particular,Don't know,Yes,Not at all important,Don't know,2023-04-04 16:16:07,2023-04-04 16:26:55,1,2023,14,29,1233397362
0.6589407154,,60,10.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Disagree,80,Disagree,80,Agree,90.0,Agree,50.0,Agree,80,Oppose,,,,,,70.0,50.0,,4. Middle of the road; see the pros and cons of both sides,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,No,Somewhat important,Several times a day,2023-04-04 15:37:01,2023-04-04 16:27:10,1,2023,14,29,500579904
0.7494215294,,30,89.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Disagree,Neither,Disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,49.0,Neither agree nor disagree,77.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,29.0,27.0,,5.,5.,,4. Middle of the road; see the pros and cons of both sides,,1968,Female,White,No,I can not speak Spanish,2-year,Divorced,Full-time,Prefer not to say,No,Not sure,Lean Republican,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Not sure,Don't know,Nothing in particular,A few times a year,No,Very important,Once a day,2023-04-04 16:04:15,2023-04-04 16:29:09,0,2023,14,29,170281578
1.1711937631,,5,75.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,70,Strongly disagree,40,Disagree,80.0,Disagree,70.0,Neither agree nor disagree,50,Oppose,,,,,,40.0,5.0,6.,,6.,5.,6.,,1947,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Nebraska,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Very important,A few times a month,2023-04-04 15:55:52,2023-04-04 16:29:26,1,2023,14,29,100294050
1.0631765348,Independent assigned Republican,1,40.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,85,Strongly disagree,85,Disagree,88.0,Strongly disagree,85.0,Agree,100,Strongly support,Strongly oppose,,,,,100.0,90.0,6.,,6.,,,,1951,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$70,000 - $79,999",No,Independent,Independent,Donald Trump,Donald Trump,Kansas,Smaller city,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,A few times a week,2023-04-04 16:09:33,2023-04-04 16:29:36,0,2023,14,29,199480116
1.5395176285,Independent assigned Republican,5,92.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,,Disagree,99,Disagree,100,Neither agree nor disagree,100.0,Disagree,99.0,Disagree,100,Neither support nor oppose,,,,,,99.0,100.0,7. Tax everyone at the same rate,,,,5.,,1977,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$200,000 - $249,999",No,Independent,Independent,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2023-04-04 16:15:10,2023-04-04 16:31:39,1,2023,14,29,202960920
1.2557823074,,10,75.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,80,Agree,80,Disagree,80.0,Disagree,80.0,Disagree,80,Support,Oppose,,,,,80.0,60.0,,,6.,2.,,,1951,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,A few times a week,2023-04-04 16:04:01,2023-04-04 16:32:39,1,2023,14,29,517797894
0.6688386486,,80,40.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,60,Strongly disagree,80,Neither agree nor disagree,69.0,Disagree,61.0,Disagree,50,Oppose,,,,,,25.0,10.0,5.,,4. Middle of the road; see the pros and cons of both sides,3.,,,1946,Female,White,No,I can not speak Spanish,Some college,Never married,Retired,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Ohio,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2023-04-04 15:50:39,2023-04-04 16:32:44,1,2023,14,29,168640320
0.8077327119,,90,0.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Strongly agree,,Disagree,93,Strongly disagree,90,Neither agree nor disagree,97.0,Strongly disagree,97.0,Strongly disagree,93,Support,Neither support nor oppose,,,,,90.0,74.0,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Female,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Small town,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Several times a day,2023-04-04 16:07:47,2023-04-04 16:32:55,1,2023,14,29,1283386674
