weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8113041807,,0,72.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Agree,0.0,Strongly disagree,61,Neither agree nor disagree,0,Neither agree nor disagree,0,Agree,0,Support,Oppose,,,,,100,81,5.,5.,6.,3.,5.,Donald Trump,1991,Female,White,No,I can not speak Spanish,4-year,Married,Unemployed,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-10-29 01:13:28,2024-10-29 01:30:14,1,2024,44,111,2147483647
0.9955399247,Independent assigned Republican,15,82.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,65.0,Disagree,49,Neither agree nor disagree,75,Disagree,28,Neither agree nor disagree,75,Oppose,,,,,,16,76,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1956,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Idaho,Suburban area,Yes,Conservative,Some of the time,Something else,A few times a year,No,Somewhat important,Several times a day,2024-10-29 01:18:43,2024-10-29 01:30:34,1,2024,44,111,2045728470
0.8753760894,,2,95.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,13.0,Disagree,13,Agree,92,Strongly disagree,2,Neither agree nor disagree,13,Neither support nor oppose,,,,,,74,20,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,5.,Donald Trump,1944,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2024-10-29 01:13:24,2024-10-29 01:31:58,1,2024,44,111,372481716
0.7953993539,,70,73.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,54.0,Neither agree nor disagree,46,Neither agree nor disagree,57,Neither agree nor disagree,29,Neither agree nor disagree,52,Neither support nor oppose,,,,,,35,48,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not sure,1958,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$20,000 - $29,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Missouri,Smaller city,No,Not sure,Don't know,Nothing in particular,A few times a year,No,Somewhat important,A few times a week,2024-10-29 01:23:26,2024-10-29 01:32:26,1,2024,44,111,2147483647
1.2035274386,,37,35.0,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,35.0,Strongly disagree,35,Agree,60,Strongly disagree,35,Strongly disagree,35,Strongly oppose,,,,,,35,35,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,5.,5.,Another candidate,1982,Female,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$50,000 - $59,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Indiana,Small town,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-10-29 01:18:14,2024-10-29 01:33:13,1,2024,44,111,1754765094
0.9141789156,Independent assigned Republican,74,100.0,Yes,Likely to refuse,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Strongly disagree,5.0,Strongly disagree,2,Strongly disagree,5,Strongly disagree,15,Strongly disagree,1,Support,Oppose,,,,,42,2,3.,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1972,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Unemployed,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Did not vote for President,West Virginia,Rural area,Yes,Moderate,Some of the time,Protestant,Never,Yes,Somewhat important,Several times a day,2024-10-29 01:21:52,2024-10-29 01:33:41,1,2024,44,111,1316873892
1.2449769604,,0,90.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,100.0,Strongly disagree,100,Neither agree nor disagree,100,Agree,100,Neither agree nor disagree,100,Neither support nor oppose,,,,,,100,100,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1952,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New Jersey,Small town,Yes,Conservative,Most of the time,Protestant,Never,No,Not too important,Seldom,2024-10-29 01:10:06,2024-10-29 01:34:24,1,2024,44,111,617037204
1.3308114677,,0,70.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,70.0,Strongly disagree,0,Disagree,71,Agree,80,Disagree,91,Neither support nor oppose,,,,,,71,50,1. Tax richer people at a higher rate,5.,5.,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1955,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Rural area,Yes,Very conservative,Some of the time,Something else,More than once a week,Yes,Very important,Several times a day,2024-10-29 01:11:13,2024-10-29 01:35:42,1,2024,44,111,613196364
1.0875540818,,50,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Disagree,,Neither agree nor disagree,45.0,Disagree,35,Neither agree nor disagree,65,Neither agree nor disagree,30,Disagree,45,Neither support nor oppose,,,,,,70,10,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1994,Female,Black,No,I can not speak Spanish,4-year,Never married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Colorado,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not too important,Don't know,2024-10-29 01:24:04,2024-10-29 01:37:13,1,2024,44,111,547048731
1.1472938528,,40,80.0,No,Likely to accept,Likely,Very important,Extremely proud,Agree,Neither,Disagree,50.0,Disagree,50,Disagree,50,Disagree,85,Disagree,60,Oppose,,,,,,70,51,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1940,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-29 01:10:15,2024-10-29 01:37:52,1,2024,44,111,605610192
0.8021937164,,99,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Disagree,,Disagree,100.0,Strongly disagree,100,Agree,100,Strongly disagree,100,Disagree,99,Strongly support,Oppose,Strongly support,Strongly oppose,,,94,98,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1981,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-10-29 01:09:54,2024-10-29 01:38:05,1,2024,44,111,2147483647
1.1136187116,,33,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,70.0,Strongly disagree,25,Disagree,70,Disagree,80,Strongly disagree,20,Support,Oppose,,,,,35,50,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,2.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2000,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$150,000 - $199,999",No,Republican,Not very strong Republican,Did not vote for President,Jo Jorgensen,Pennsylvania,Small town,Yes,Moderate,Most of the time,Protestant,Seldom,No,Not too important,A few times a month,2024-10-29 01:10:51,2024-10-29 01:38:22,1,2024,44,111,2147483647
1.6959229435,,10,50.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,50.0,Strongly disagree,10,Neither agree nor disagree,80,Strongly disagree,75,Disagree,75,Strongly support,Strongly oppose,,,,,80,25,6.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1967,Male,White,No,I can not speak Spanish,High school graduate,Separated,Unemployed,"$60,000 - $69,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Conservative,Some of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2024-10-29 01:24:19,2024-10-29 01:39:21,1,2024,44,111,160042341
0.6792838890,,65,20.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,80.0,Strongly disagree,75,Strongly disagree,85,Strongly disagree,75,Disagree,94,Strongly support,Strongly oppose,,,,,90,80,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1953,Male,White,No,I can not speak Spanish,2-year,Never married,Retired,"$10,000 - $19,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Tennessee,Big city,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a week,2024-10-29 01:09:42,2024-10-29 01:40:00,1,2024,44,111,1964469342
0.5532430208,,0,90.0,No,Equally likely to refuse or accept,Extremely unlikely,Neither important nor unimportant,Extremely proud,Disagree,Neither,Strongly disagree,81.0,Neither agree nor disagree,78,Neither agree nor disagree,99,Strongly disagree,88,Neither agree nor disagree,73,Support,Strongly oppose,,,,,70,11,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"Less than $10,000",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,South Carolina,Suburban area,No,Conservative,Some of the time,Protestant,A few times a year,No,Not at all important,Never,2024-10-29 01:19:53,2024-10-29 01:40:11,1,2024,44,111,2044582608
0.8382014919,,0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,100.0,Strongly agree,100,Strongly agree,100,Neither agree nor disagree,100,Strongly agree,100,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,100,100,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1957,Male,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Did not vote for President,Idaho,Suburban area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,A few times a week,2024-10-29 01:19:49,2024-10-29 01:41:29,1,2024,44,111,1858143000
0.3298610821,,0,19.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,Neither,Neither agree nor disagree,54.0,Disagree,53,Strongly disagree,82,Strongly disagree,60,Neither agree nor disagree,46,Neither support nor oppose,,,,,,13,0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1947,Male,Other,No,I can not speak Spanish,4-year,Married,Retired,"$40,000 - $49,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Nebraska,Small town,Yes,Very conservative,Some of the time,Something else,Once a week,Yes,Very important,Several times a day,2024-10-29 01:17:37,2024-10-29 01:43:55,1,2024,44,111,373344546
0.7809567024,,25,50.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,100.0,Strongly disagree,50,Agree,100,Strongly disagree,100,Neither agree nor disagree,100,Neither support nor oppose,,,,,,100,50,5.,7. Increase U.S. production of natural gas and coal,6.,2.,5.,Donald Trump,1948,Male,White,No,I can not speak Spanish,4-year,Married,Part-time,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-29 01:15:55,2024-10-29 01:44:56,1,2024,44,111,19526889
2.2483846208,,96,21.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,14.0,Strongly disagree,4,Neither agree nor disagree,15,Agree,70,Neither agree nor disagree,11,Neither support nor oppose,,,,,,80,79,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1953,Male,Black,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,South Carolina,Rural area,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-10-29 01:24:57,2024-10-29 01:46:50,1,2024,44,111,520665303
0.9624073223,,70,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,90.0,Strongly disagree,90,Agree,100,Strongly disagree,90,Disagree,90,Oppose,,,,,,90,90,4. Middle of the road; see the pros and cons of both sides,5.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1952,Female,Black,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Suburban area,Yes,Moderate,Only now and then,Protestant,Never,Yes,Not too important,Several times a day,2024-10-29 01:24:32,2024-10-29 01:48:20,1,2024,44,111,2147483647
0.8971070146,,33,85.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,78.0,Strongly disagree,88,Disagree,96,Strongly disagree,97,Neither agree nor disagree,97,Neither support nor oppose,,,,,,71,10,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,5.,Donald Trump,1956,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Smaller city,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-10-29 01:20:30,2024-10-29 01:50:29,1,2024,44,111,633517680
1.7763717044,,100,0.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,88.0,Disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,34,Disagree,12,Oppose,,,,,,0,97,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1945,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Retired,"$40,000 - $49,999",No,Independent,Lean Democrat,Jill Stein,Joe Biden,Texas,Small town,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2024-10-29 01:24:04,2024-10-29 01:53:26,1,2024,44,111,1052285106
0.6668646611,,75,20.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,81.0,Strongly disagree,80,Disagree,90,Strongly disagree,84,Strongly disagree,80,Neither support nor oppose,,,,,,80,70,2.,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1963,Male,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$200,000 - $249,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2024-10-28 00:24:13,2024-10-29 02:05:36,1,2024,44,111,418362420
0.7953993539,Independent assigned Republican,51,52.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Disagree,19.0,Disagree,17,Neither agree nor disagree,45,Neither agree nor disagree,26,Disagree,21,Oppose,,,,,,30,17,4. Middle of the road; see the pros and cons of both sides,6.,2.,2.,2.,Not going to vote/wouldn't vote if those were the choices,1951,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Other,Independent,Did not vote for President,Did not vote for President,Michigan,Rural area,No,Not sure,Hardly at all,Roman Catholic,Never,No,Somewhat important,A few times a week,2024-10-29 01:20:10,2024-10-29 02:06:53,1,2024,44,111,2147483647
0.6204379707,,95,86.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Disagree,57.0,Strongly agree,71,Agree,79,Disagree,78,Strongly agree,78,Oppose,,,,,,64,56,6.,6.,6.,6.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1995,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Once or twice a month,Yes,Somewhat important,A few times a week,2024-10-29 01:16:30,2024-10-29 02:18:12,1,2024,44,111,2101961496
1.1868518309,Independent assigned Republican,50,0.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly oppose,,,,,,0,0,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1985,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Homemaker,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,No,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-10-29 04:09:40,2024-10-29 04:25:59,1,2024,44,111,536351097
1.3226115323,,50,50.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Disagree,0.0,Disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,50,Oppose,,,,,,0,0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Not sure,1994,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Homemaker,"$10,000 - $19,999",Yes,Not sure,Lean Republican,Did not vote for President,Did not vote for President,Texas,Big city,No,Not sure,Only now and then,Nothing in particular,A few times a year,No,Somewhat important,A few times a month,2024-10-29 04:33:44,2024-10-29 04:45:19,1,2024,44,111,2147483647
1.1814381793,Independent assigned Republican,48,50.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,62.0,Neither agree nor disagree,98,Neither agree nor disagree,72,Neither agree nor disagree,71,Neither agree nor disagree,53,Neither support nor oppose,,,,,,42,78,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1979,Female,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Not sure,Don't know,Protestant,Once a week,No,Very important,Never,2024-10-29 05:05:12,2024-10-29 05:17:08,1,2024,44,111,2140262724
1.0152707672,,86,15.0,No,Likely to refuse,Extremely unlikely,Very important,Only a little proud,Agree,,Strongly disagree,85.0,Strongly disagree,86,Neither agree nor disagree,91,Strongly disagree,87,Disagree,85,Strongly oppose,,,,,,36,27,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1965,Female,Asian,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,No,Somewhat important,A few times a week,2024-10-29 05:11:18,2024-10-29 05:25:28,1,2024,44,111,1431819156
1.4696235033,Independent assigned Republican,70,45.0,Yes,Likely to refuse,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Disagree,10.0,Strongly disagree,21,Disagree,28,Disagree,15,Strongly disagree,19,Strongly oppose,,,,,,29,24,2.,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,Kamala Harris,1980,Male,Black,No,,Some college,Separated,Full-time,"$40,000 - $49,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Kentucky,Smaller city,No,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2024-10-29 05:06:53,2024-10-29 05:32:10,1,2024,44,111,2147483647
1.3553067491,,0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,51.0,Neither agree nor disagree,50,Neither agree nor disagree,47,Neither agree nor disagree,58,Neither agree nor disagree,50,Neither support nor oppose,,,,,,52,50,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1981,Female,Black,No,I can not speak Spanish,2-year,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Texas,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Don't know,2024-10-29 05:28:17,2024-10-29 05:36:47,1,2024,44,111,2147483647
0.4351062538,,53,3.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Neither agree nor disagree,28.0,Strongly disagree,29,Neither agree nor disagree,29,Strongly disagree,31,Strongly disagree,32,Support,Strongly oppose,,,,,30,29,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1961,Male,Native American,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Never,2024-10-29 06:04:40,2024-10-29 06:21:35,1,2024,44,111,1742245284
0.9344931355,,54,7.0,Yes,Extremely likely to accept,Extremely unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,63.0,Strongly disagree,60,Disagree,85,Strongly disagree,60,Strongly disagree,58,Oppose,,,,,,62,49,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,1994,Male,Asian,No,I can not speak Spanish,Some college,Married,Full-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Hawaii,Suburban area,No,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-28 12:37:08,2024-10-29 06:21:44,1,2024,44,111,2147483647
1.7186264611,,7,91.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,MAGA Republican,Disagree,0.0,Strongly disagree,0,Agree,0,Strongly disagree,0,Strongly disagree,0,Oppose,,,,,,80,70,7. Tax everyone at the same rate,6.,4. Middle of the road; see the pros and cons of both sides,2.,5.,Donald Trump,1987,Male,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Hillary Clinton,Joe Biden,California,Big city,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Somewhat important,A few times a week,2024-10-29 05:46:55,2024-10-29 06:22:07,1,2024,44,111,1961668902
1.3207071554,,74,27.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,,Disagree,22.0,Strongly disagree,23,Strongly disagree,17,Strongly disagree,25,Disagree,21,Oppose,,,,,,25,24,5.,5.,5.,5.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1986,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Ohio,Big city,Don't know,Moderate,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,Seldom,2024-10-29 06:15:40,2024-10-29 06:26:55,1,2024,44,111,2110771218
