weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.0124199976,,10.0,85.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly agree,3.0,Neither agree nor disagree,11.0,Disagree,6.0,Agree,7.0,Strongly agree,100,Oppose,,,,,,98,87.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Female,White,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Small town,Yes,Conservative,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-19 04:18:06,2022-11-19 05:00:17,0,2022,47,10,614360451
1.2404549017,,100.0,0.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,100.0,Strongly disagree,19.0,Neither agree nor disagree,100.0,Strongly disagree,100.0,Strongly disagree,100,Neither support nor oppose,,,,,,90,70.0,,,,4. Middle of the road; see the pros and cons of both sides,,,1986,Male,Hispanic,No,I speak English primarily but can speak Spanish,Some college,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Montana,Suburban area,Yes,Liberal,Most of the time,Something else,Seldom,No,Not too important,A few times a month,2022-11-24 04:36:15,2022-11-24 04:55:33,0,2022,47,10,614810730
1.1832529078,,40.0,80.0,Yes,Likely to refuse,Likely,Important,Very proud,Agree,Neither,Disagree,0.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,49.0,Neither agree nor disagree,50,Oppose,,,,,,40,0.0,3.,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,,1994,Female,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Michigan,Smaller city,Yes,Moderate,Only now and then,Roman Catholic,Once or twice a month,No,Somewhat important,Once a day,2022-11-21 01:48:12,2022-11-21 02:02:40,0,2022,47,10,614989812
1.1938591840,,93.0,10.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,76.0,Strongly disagree,89.0,Disagree,85.0,Disagree,86.0,Disagree,69,Oppose,,,,,,30,32.0,,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Male,Black,No,I can not speak Spanish,High school graduate,Widowed,Full-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Liberal,Some of the time,Something else,A few times a year,Yes,Very important,A few times a week,2022-11-24 18:20:02,2022-11-24 18:28:47,1,2022,47,10,614994663
0.7403250270,Independent assigned Democrat,50.0,40.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,81.0,Disagree,52.0,Neither agree nor disagree,81.0,Neither agree nor disagree,92.0,Neither agree nor disagree,98,Support,Oppose,,,,,57,41.0,3.,,4. Middle of the road; see the pros and cons of both sides,,,,1988,Female,Asian,No,I can not speak Spanish,4-year,Never married,Full-time,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Other,California,Big city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-22 03:38:11,2022-11-22 03:50:05,1,2022,47,10,615012285
0.6735890377,,100.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Neither agree nor disagree,80.0,Neither agree nor disagree,70.0,Neither agree nor disagree,80.0,Neither agree nor disagree,60.0,Neither agree nor disagree,80,Neither support nor oppose,,,,,,70,69.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1999,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,California,Smaller city,Yes,Not sure,Hardly at all,Jewish,Don't know,No,Somewhat important,Never,2022-11-21 17:46:01,2022-11-21 17:56:43,0,2022,47,10,615340830
1.2721493575,,7.0,90.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,0.0,Disagree,2.0,Strongly disagree,0.0,Neither agree nor disagree,4.0,Neither agree nor disagree,0,Oppose,,,,,,0,1.0,,,4. Middle of the road; see the pros and cons of both sides,3.,,,1965,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-11-19 18:53:18,2022-11-19 19:11:42,1,2022,47,10,615557082
1.4062043051,,4.0,68.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,Never Trumper,Disagree,38.0,Disagree,52.0,Neither agree nor disagree,47.0,Neither agree nor disagree,69.0,Neither agree nor disagree,77,Oppose,,,,,,28,13.0,3.,6.,2.,,,,1978,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Dakota,Smaller city,Yes,Conservative,Some of the time,Protestant,Once a week,No,Somewhat important,Once a day,2022-11-20 04:25:41,2022-11-20 04:38:10,0,2022,47,10,615752391
0.8486362298,,80.0,21.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Disagree,80.0,Disagree,71.0,Neither agree nor disagree,70.0,Disagree,70.0,Disagree,70,Support,Oppose,,,,,81,50.0,,4. Middle of the road; see the pros and cons of both sides,2.,,,,1947,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Retired,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Indiana,Rural area,Yes,Liberal,Most of the time,Protestant,A few times a year,No,Somewhat important,Once a day,2022-11-19 01:00:54,2022-11-19 01:24:43,0,2022,47,10,615797040
0.7048897773,,81.0,11.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Disagree,90.0,Strongly disagree,84.0,Neither agree nor disagree,100.0,Neither agree nor disagree,80.0,Disagree,89,Neither support nor oppose,,,,,,76,10.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1954,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Don't know,2022-11-19 15:23:27,2022-11-19 15:46:26,1,2022,47,10,615883314
0.9915878110,,20.0,41.0,No,Likely to accept,Unlikely,Important,Not at all proud,Disagree,Neither,Strongly disagree,10.0,Strongly disagree,10.0,Neither agree nor disagree,10.0,Strongly disagree,0.0,Strongly disagree,10,Strongly oppose,,,,,,10,10.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1967,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Only now and then,Agnostic,Never,No,Not too important,Seldom,2022-11-22 21:53:50,2022-11-22 22:09:35,1,2022,47,10,615937395
1.7857143501,,90.0,2.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Neither agree nor disagree,50.0,Strongly disagree,60.0,Strongly agree,94.0,Strongly agree,80.0,Disagree,11,Oppose,,,,,,50,60.0,1. Tax richer people at a higher rate,,,7. Allow free trade,,,1949,Male,Black,No,I can not speak Spanish,Some college,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Liberal,Most of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2022-11-20 16:01:29,2022-11-20 17:09:39,0,2022,47,10,615984681
0.4900650066,,80.0,1.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,80.0,Strongly disagree,73.0,Agree,79.0,Strongly disagree,89.0,Strongly disagree,83,Oppose,,,,,,85,61.0,,,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Female,White,No,I can not speak Spanish,No HS,Never married,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Evan McMullin,Joe Biden,Nevada,Suburban area,Yes,Moderate,Most of the time,Atheist,Seldom,No,Not at all important,Never,2022-11-23 17:12:27,2022-11-23 17:27:27,0,2022,47,10,616078209
1.1629158602,,10.0,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,Neither,Disagree,53.0,Disagree,63.0,Disagree,61.0,Disagree,48.0,Disagree,63,Neither support nor oppose,,,,,,49,49.0,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1987,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Other,Lean Republican,Donald Trump,Donald Trump,Wyoming,Smaller city,Yes,Very conservative,Most of the time,Protestant,Once a week,No,Somewhat important,A few times a week,2022-11-21 01:38:52,2022-11-21 01:49:13,1,2022,47,10,616195371
0.7731638290,,95.0,0.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Agree,80.0,Disagree,90.0,Strongly agree,100.0,Neither agree nor disagree,90.0,Disagree,100,Strongly support,Support,Oppose,,,,90,90.0,1. Tax richer people at a higher rate,3.,,,,,1960,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-21 19:45:00,2022-11-21 20:09:44,1,2022,47,10,616254735
0.7460045148,,95.0,5.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,45.0,Strongly disagree,35.0,Neither agree nor disagree,90.0,Strongly disagree,50.0,Strongly disagree,40,Strongly support,Strongly oppose,,,,,50,40.0,,4. Middle of the road; see the pros and cons of both sides,,,,,1958,Female,Black,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Louisiana,Big city,Yes,Liberal,Most of the time,Protestant,Seldom,No,Very important,Seldom,2022-11-24 17:49:37,2022-11-24 18:32:31,1,2022,47,10,616381554
0.8281667313,Independent assigned Republican,1.0,1.0,Yes,Likely to accept,Extremely unlikely,Important,Only a little proud,Strongly disagree,,Strongly disagree,1.0,Strongly disagree,1.0,Strongly disagree,1.0,Strongly disagree,1.0,Strongly disagree,1,Oppose,,,,,,1,1.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1954,Female,Black,No,I can not speak Spanish,Some college,Divorced,Retired,"$20,000 - $29,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Ohio,Smaller city,Yes,Moderate,Hardly at all,Something else,A few times a year,Yes,Very important,Once a day,2022-11-24 18:20:59,2022-11-24 18:47:19,1,2022,47,10,616389357
0.4187638871,,6.0,2.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,75.0,Strongly disagree,100.0,Agree,69.0,Strongly disagree,95.0,Strongly disagree,100,Strongly support,Strongly oppose,,,,,52,0.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$100,000 - $119,999",No,Independent,Lean Democrat,Donald Trump,Joe Biden,Florida,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-11-23 22:39:16,2022-11-23 22:59:30,1,2022,47,10,616681551
0.9034233664,Independent assigned Democrat,1.0,1.0,No,Extremely likely to accept,Extremely unlikely,Unimportant,Not at all proud,Strongly disagree,,Disagree,100.0,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Strongly disagree,100.0,Strongly disagree,100,Strongly support,Strongly support,Strongly oppose,,,,90,90.0,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Male,Asian,No,I can not speak Spanish,4-year,Never married,Unemployed,"Less than $10,000",No,Other,Independent,Did not vote for President,Did not vote for President,Illinois,Big city,No,Liberal,Only now and then,Agnostic,Never,No,Not at all important,Never,2022-11-22 07:30:45,2022-11-22 07:56:56,1,2022,47,10,616688391
0.7010525406,,2.0,90.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,100.0,Disagree,91.0,Strongly agree,100.0,Neither agree nor disagree,80.0,Neither agree nor disagree,100,Oppose,,,,,,90,80.0,,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1946,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Texas,Small town,No,Very conservative,Most of the time,Protestant,Seldom,No,Not too important,A few times a month,2022-11-19 04:05:01,2022-11-19 04:40:04,1,2022,47,10,616819809
0.7731638290,,90.0,5.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,50.0,Disagree,51.0,Neither agree nor disagree,50.0,Neither agree nor disagree,74.0,Disagree,51,Neither support nor oppose,,,,,,21,49.0,7. Tax everyone at the same rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1960,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Several times a day,2022-11-19 17:50:32,2022-11-19 18:07:30,1,2022,47,10,616935126
1.1666346877,,84.0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Only a little proud,Disagree,MAGA Republican,Neither agree nor disagree,80.0,Neither agree nor disagree,100.0,Disagree,52.0,Strongly agree,48.0,Strongly agree,56,Support,Oppose,,,,,2,40.0,,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1975,Female,White,No,I can not speak Spanish,High school graduate,Married,Other,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Wisconsin,Big city,Yes,Very conservative,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-11-21 18:27:33,2022-11-21 19:06:09,1,2022,47,10,617375892
1.3929731196,Independent assigned Democrat,0.0,2.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0.0,Neither agree nor disagree,76,Strongly oppose,,,,,,1,2.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1956,Male,White,No,I can not speak Spanish,High school graduate,Married,Other,"$70,000 - $79,999",No,Other,Independent,Donald Trump,Donald Trump,Massachusetts,Small town,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2022-11-19 13:31:33,2022-11-19 13:57:26,1,2022,47,10,617436894
0.8442391555,,90.0,30.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,48.0,Disagree,45.0,Agree,63.0,Neither agree nor disagree,46.0,Disagree,48,Support,Oppose,,,,,44,47.0,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1947,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Once a day,2022-11-23 22:29:44,2022-11-23 23:08:37,1,2022,47,10,617448252
0.6278785935,,100.0,30.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Agree,,Strongly agree,64.0,Agree,54.0,Strongly agree,59.0,Strongly agree,100.0,Strongly agree,49,Oppose,,,,,,100,100.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Female,White,No,I can not speak Spanish,Some college,Divorced,Unemployed,"$30,000 - $39,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Once a day,2022-11-20 20:07:21,2022-11-20 20:21:56,1,2022,47,10,617489112
1.1008922838,,14.0,100.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,61.0,Disagree,42.0,Agree,73.0,Agree,82.0,Neither agree nor disagree,81,Oppose,,,,,,40,0.0,4. Middle of the road; see the pros and cons of both sides,,,1. Limit free trade,,,1949,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Maryland,Smaller city,Yes,Very conservative,Some of the time,Something else,Never,No,Very important,A few times a month,2022-11-19 17:40:48,2022-11-19 18:02:49,0,2022,47,10,617659347
1.0441986621,,100.0,3.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,100.0,Disagree,59.0,Agree,1.0,Neither agree nor disagree,100.0,Neither agree nor disagree,5,Oppose,,,,,,91,98.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1967,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Big city,Yes,Liberal,Most of the time,Something else,Never,No,Not at all important,Never,2022-11-18 23:17:49,2022-11-18 23:32:44,1,2022,47,10,617758212
1.2011074466,,2.0,95.0,No,Likely to accept,Unlikely,Important,Only a little proud,Disagree,MAGA Republican,Disagree,20.0,Disagree,98.0,Agree,60.0,Agree,90.0,Agree,50,Oppose,,,,,,90,91.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,,1947,Female,White,No,I can not speak Spanish,High school graduate,Married,Other,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Donald Trump,Pennsylvania,Rural area,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not too important,Seldom,2022-11-23 22:32:26,2022-11-23 23:15:35,1,2022,47,10,617826324
0.7883237913,,96.0,14.0,Yes,Likely to accept,Likely,Very important,Extremely proud,Agree,,Disagree,95.0,Strongly disagree,96.0,Neither agree nor disagree,97.0,Strongly disagree,95.0,Disagree,96,Neither support nor oppose,,,,,,95,94.0,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Tennessee,Small town,Yes,Liberal,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2022-11-19 03:59:40,2022-11-19 04:18:41,0,2022,47,10,617917215
1.2464057732,,8.0,46.0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,Neither,Neither agree nor disagree,68.0,Strongly disagree,51.0,Strongly disagree,81.0,Strongly disagree,66.0,Neither agree nor disagree,50,Strongly support,Strongly oppose,,,,,45,27.0,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,2.,,,1983,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Iowa,Smaller city,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,A few times a week,2022-11-21 08:15:32,2022-11-21 08:36:08,1,2022,47,10,618048525
0.7879969528,,50.0,0.0,No,Extremely likely to accept,Unlikely,Important,Only a little proud,Disagree,,Disagree,50.0,Strongly disagree,60.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,50.0,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,Black,No,I can not speak Spanish,2-year,Never married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Never,No,Not at all important,Once a week,2022-11-19 05:35:44,2022-11-19 05:42:44,1,2022,47,10,618063906
1.1265260367,,10.0,75.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly agree,100.0,Strongly agree,100.0,Neither agree nor disagree,100.0,Strongly disagree,100.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,100,100.0,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1961,Male,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Smaller city,Yes,Very conservative,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-18 20:23:15,2022-11-18 20:57:23,1,2022,47,10,618240036
0.7418916231,,84.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Agree,,Disagree,90.0,Strongly disagree,90.0,Agree,100.0,Disagree,90.0,Strongly disagree,90,Oppose,,,,,,80,40.0,,1. Decrease U.S. production of natural gas and coal,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,"$250,000 - $349,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-20 15:56:37,2022-11-20 16:21:46,1,2022,47,10,618786084
0.9325430714,,100.0,8.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,86.0,Strongly disagree,90.0,Disagree,93.0,Strongly disagree,86.0,Strongly disagree,89,Neither support nor oppose,,,,,,93,85.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,2.,,1973,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$150,000 - $199,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,A few times a month,2022-11-25 04:01:24,2022-11-25 04:15:49,1,2022,47,10,619060188
1.2907027803,,10.0,75.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,75.0,Strongly disagree,20.0,Disagree,85.0,Strongly disagree,80.0,Strongly disagree,90,Neither support nor oppose,,,,,,25,10.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,5.,,,1961,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$70,000 - $79,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Arizona,Smaller city,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-11-21 18:28:22,2022-11-21 19:00:34,0,2022,47,10,619612302
1.1801722729,,9.0,50.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly disagree,90.0,Disagree,50.0,Strongly disagree,90.0,Strongly disagree,90.0,Neither agree nor disagree,3,Support,Strongly oppose,,,,,10,2.0,,7. Increase U.S. production of natural gas and coal,,,,,1955,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$20,000 - $29,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,No,Very important,Several times a day,2022-11-25 03:58:07,2022-11-25 04:22:52,1,2022,47,10,619756815
1.0564834814,,20.0,73.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,81.0,Disagree,81.0,Disagree,89.0,Neither agree nor disagree,90.0,Disagree,90,Neither support nor oppose,,,,,,20,16.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1955,Female,White,No,I can not speak Spanish,Post-grad,Widowed,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-25 03:50:43,2022-11-25 04:28:59,0,2022,47,10,619862205
0.7318211291,,100.0,4.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Strongly disagree,,Neither agree nor disagree,52.0,Strongly disagree,97.0,Strongly agree,81.0,Neither agree nor disagree,48.0,Strongly disagree,30,Strongly support,Strongly oppose,,,,,97,85.0,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1958,Male,White,No,I can not speak Spanish,No HS,Separated,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Virginia,Big city,No,Not sure,Most of the time,Roman Catholic,Never,Yes,Very important,Several times a day,2022-11-22 21:18:46,2022-11-22 21:42:45,0,2022,47,10,620026536
0.8420730026,,52.0,70.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,Neither,Strongly disagree,60.0,Strongly disagree,50.0,Neither agree nor disagree,70.0,Strongly disagree,60.0,Disagree,75,Support,Oppose,,,,,70,10.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Oklahoma,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,Several times a day,2022-11-21 14:26:06,2022-11-21 14:40:10,0,2022,47,10,620367375
